unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,15497.75,5769.0,405.0,8137.25,2009.25,4505.5,0.0,6083.5,21671.75,20735.5,42407.25,0.36545048311314693,0.1360380595299153,0.009550253789151619,0.1918834633228988,0.04737987018729109,0.10624362579511758,0.0,0.14345424426247871,0.5110387964322138,0.48896120356778616
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,14973.75,5470.75,405.0,8149.75,2023.0,4095.75,0.0,6044.0,20849.5,20312.5,41162.0,0.3637760555852485,0.132907779019484,0.009839172051892522,0.19799208007385452,0.049147271755502646,0.09950318254700938,0.0,0.14683445896700842,0.5065230066566251,0.49347699334337497
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,15019.25,5345.0,405.5,8156.75,1999.75,3666.0,0.0,6049.5,20769.75,19872.0,40641.75,0.36955224615081783,0.13151500612055336,0.009977424692588287,0.20069878880707648,0.04920432806166073,0.09020280868811013,0.0,0.1488493974791932,0.5110446769639595,0.4889553230360405
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,15349.0,5185.75,405.0,8152.25,3280.393,3256.5,0.0,6018.25,20939.75,20707.393,41647.143,0.3685486901226334,0.12451634437445086,0.009724556616044468,0.19574572018061362,0.07876633938611348,0.07819263856826866,0.0,0.1445057107518756,0.5027895911131287,0.49721040888687135
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,15451.0,5012.5,405.25,8152.5,3701.0,2890.5,0.0,6017.75,20868.75,20761.75,41630.5,0.3711461548624206,0.12040451111564839,0.009734449502167881,0.19582998042300717,0.08890116621227226,0.0694322672079365,0.0,0.14455147067654725,0.5012851154802368,0.49871488451976315
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,15556.5,5028.5,404.75,8148.75,3853.357,2665.5,0.0,6044.75,20989.75,20712.357,41702.107,0.373038705214583,0.12058143728804877,0.009705744604223474,0.1954037957842274,0.09240197383791662,0.06391763370613383,0.0,0.14495070956486683,0.5033258871068552,0.49667411289314467
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,16173.0,5096.25,406.0,8154.75,3934.75,2556.0,0.0,6043.0,21675.25,20688.5,42363.75,0.3817650703726653,0.12029742409489246,0.009583665279867811,0.1924935823670001,0.0928801156649258,0.060334602106754,0.0,0.14264554011389455,0.5116461597474256,0.48835384025257444
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,15714.25,5119.0,408.5,8152.75,4148.0,2398.75,0.0,6047.5,21241.75,20747.0,41988.75,0.37424905480634696,0.12191360781161621,0.009728796403798637,0.19416510374802776,0.09878836593135067,0.057128397487422225,0.0,0.14402667381143758,0.5058914590217618,0.4941085409782382
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,15827.0,5458.25,407.5,8156.75,3637.5,2463.75,80.0,6050.25,21692.75,20388.25,42081.0,0.376107982224757,0.12970818183978516,0.00968370523514175,0.19383450963617785,0.08644043630141869,0.058547800670136166,0.001901095506285497,0.14377628858629785,0.5154998692996839,0.48450013070031606
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,15608.5,5932.0,407.5,8158.75,3404.75,2455.75,227.586,6057.25,21948.0,20304.086,42252.085999999996,0.36941371368031395,0.1403954351508231,0.009644494238698653,0.1930969751410617,0.08058182026799814,0.05812139074032937,0.005386384946769256,0.14335978583400594,0.5194536430698357,0.4805463569301644
