unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,37.133,166.02,0.85,0.0,55.079,19.664,34.078,271.02111099999996,204.003,379.842111,583.8451110000001,0.063600772363066,0.2843562391327449,0.0014558655780197154,0.0,0.0943383766726446,0.033680165560211396,0.05836822019735984,0.46420036049595337,0.34941287707383056,0.6505871229261693
Gwh,2017-01-02,2017,1,01-02,Monday,32.212,195.137,4.469,0.0,70.2145,47.805,29.136,281.426021,231.818,428.581521,660.3995209999999,0.048776534469957625,0.2954832549007861,0.0067671157502247805,0.0,0.10632124610520426,0.07238799920328834,0.044118747929861084,0.4261451016406779,0.35102690512096846,0.6489730948790317
Gwh,2017-01-03,2017,1,01-03,Tuesday,35.665,259.002,5.405,0.0,81.7315,76.593,24.116,290.972421,300.072,473.412921,773.484921,0.04610949616689425,0.3348507423585573,0.0069878543889545335,0.0,0.10566657187619563,0.09902326201909242,0.031178371219986588,0.37618370197031936,0.387948092914406,0.612051907085594
Gwh,2017-01-04,2017,1,01-04,Wednesday,36.029,254.18,5.635,0.0,84.415,58.159,30.936,300.00944699999997,295.844,473.519447,769.363447,0.04682962277515117,0.3303770162088296,0.0073242367075960135,0.0,0.10972057527448403,0.07559366152210764,0.04020986455833013,0.3899450229535014,0.3845308756915768,0.6154691243084233
Gwh,2017-01-05,2017,1,01-05,Thursday,31.072,235.586,3.74,0.0,79.6045,125.097,26.728,273.8275,270.398,505.257,775.655,0.04005904687006465,0.30372523866925377,0.004821731310956547,0.0,0.10262874602755091,0.16127917695367142,0.03445861884471834,0.3530274413237844,0.348606016850275,0.6513939831497251
Gwh,2017-01-06,2017,1,01-06,Friday,35.045,179.632,0.615,0.0,61.498,125.293,33.229,274.1285,215.292,494.1485,709.4405,0.04939808200969637,0.2532023474836861,0.0008668803092014058,0.0,0.08668521179718383,0.17660818631019795,0.04683831836496506,0.3864009737250692,0.30346730980258385,0.6965326901974161
Gwh,2017-01-07,2017,1,01-07,Saturday,39.606,199.119,3.182,0.0,59.4765,111.06,33.042,277.351,241.907,480.9295,722.8365,0.054792473816692985,0.2754689338460357,0.004402101996786272,0.0,0.08228209283842197,0.15364470388531848,0.04571158207976493,0.38369811153697964,0.33466350965951497,0.665336490340485
Gwh,2017-01-08,2017,1,01-08,Sunday,43.102,192.859,6.1675,0.0,57.414,76.619,22.374,281.043,242.1285,437.45,679.5785,0.06342460804748826,0.2837920858296724,0.009075478403157252,0.0,0.08448472104400008,0.11274488524872403,0.032923348811064505,0.4135548726158936,0.3562921722803179,0.6437078277196822
Gwh,2017-01-09,2017,1,01-09,Monday,43.016,261.99,6.954,0.0,92.378,77.904,33.571,286.166444,311.96,490.019444,801.9794440000001,0.053637284997544145,0.32667919603186235,0.008671045189532314,0.0,0.11518749101504401,0.09713964688601169,0.04186017515930246,0.35682516072070297,0.3889875262189388,0.6110124737810612
Gwh,2017-01-10,2017,1,01-10,Tuesday,42.611,284.187,7.063,0.0,103.559,28.655,13.823,284.382056,333.861,430.41905599999996,764.280056,0.05575312304106494,0.3718362107829228,0.009241376828495967,0.0,0.13549876015605464,0.03749280093735693,0.018086302123785893,0.3720914261303189,0.4368307106524837,0.5631692893475163
Gwh,2017-01-11,2017,1,01-11,Wednesday,43.467,281.197,5.885,0.0,108.726,38.923,31.695,267.990737,330.549,447.334737,777.883737,0.055878530341353566,0.36148975306318815,0.007565397912413227,0.0,0.13977152989380467,0.050037040432431616,0.04074516343822213,0.34451258491858666,0.4249336813169549,0.575066318683045
Gwh,2017-01-12,2017,1,01-12,Thursday,39.21,252.602,5.931,0.0,111.103,72.845,18.369,259.324,297.743,461.641,759.384,0.051633955943238205,0.33264066664559694,0.007810277804114914,0.0,0.1463067433604079,0.0959264351105633,0.024189342941120698,0.34149257819495804,0.3920849003929501,0.6079150996070499
Gwh,2017-01-13,2017,1,01-13,Friday,37.326,224.411,4.109,0.0,102.0685,131.269,10.931,278.121263,265.846,522.389763,788.235763,0.04735385242854047,0.2847003530338422,0.005212907346859369,0.0,0.12948981103259077,0.16653519944387501,0.013867678317965381,0.35284019839632674,0.3372671128092421,0.662732887190758
Gwh,2017-01-14,2017,1,01-14,Saturday,33.405,215.823,4.793,0.0,72.275,78.544,38.704,275.667667,254.021,465.190667,719.211667,0.04644668813471848,0.30008272933091895,0.006664241168379155,0.0,0.10049197380442385,0.10920846199231636,0.05381447740057309,0.3832914281686701,0.3531936586340165,0.6468063413659835
Gwh,2017-01-15,2017,1,01-15,Sunday,41.439,208.547,3.924,0.0,63.218,38.774,19.264,284.242333,253.91,405.498333,659.408333,0.0628426999268752,0.3162638225258825,0.005950789220614839,0.0,0.09587079331009911,0.058801198073425015,0.029214068181937884,0.43105662876116546,0.38505731167337254,0.6149426883266276
Gwh,2017-01-16,2017,1,01-16,Monday,38.38,280.932,5.085,0.0,93.4695,43.881,22.26,272.3995,324.397,432.01,756.407,0.0507398794564302,0.371403226041007,0.0067225713141205725,0.0,0.12357037943858265,0.058012419239906556,0.0294286012688936,0.3601229232410593,0.42886567681155774,0.5711343231884422
Gwh,2017-01-17,2017,1,01-17,Tuesday,35.814,285.336,5.031,0.0,103.31,58.046,19.724,286.216,326.181,467.296,793.477,0.045135523776996686,0.35960210566909945,0.006340448431397507,0.0,0.13019911100132708,0.07315397925837801,0.02485768333549681,0.3607111485273045,0.4110780778774936,0.5889219221225064
Gwh,2017-01-18,2017,1,01-18,Wednesday,44.953,276.918,5.279,0.0,99.043,44.978,22.721,292.794421,327.15,459.53642099999996,786.686421,0.05714220914460147,0.35200556741273664,0.006710424711906906,0.0,0.12589895713987417,0.057173988007605384,0.028881901852479033,0.3721869517307964,0.41585820126924494,0.584141798730755
Gwh,2017-01-19,2017,1,01-19,Thursday,41.659,260.66,6.3335,0.0,98.431,59.105,32.299,291.509316,308.6525,481.344316,789.996816,0.05273312392691973,0.32995069691521395,0.00801712091963672,0.0,0.12459670470368073,0.07481675723614561,0.0408849749085571,0.36900062138984624,0.39070094176177034,0.6092990582382297
