unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,0.0,0.0,220.227,0.0,994.588,11.2025,0.0,126.575,220.227,1132.3655,1352.5925,0.0,0.0,0.1628184394043291,0.0,0.7353197655613202,0.008282243173757064,0.0,0.09357955186059363,0.1628184394043291,0.8371815605956711
Gwh,2018,2,0.0,0.0,342.2025,0.0,680.381,5.284,0.0,123.453,342.2025,809.118,1151.3205,0.0,0.0,0.29722609820636386,0.0,0.5909570792841784,0.004589512650908239,0.0,0.10722730985854938,0.29722609820636386,0.7027739017936361
Gwh,2018,3,0.0,0.0,343.1145,0.0,724.9995,8.5915,0.0,134.9605,343.1145,868.5515,1211.666,0.0,0.0,0.28317580917513574,0.0,0.5983492975787057,0.007090650393755375,0.0,0.11138424285240323,0.28317580917513574,0.7168241908248644
Gwh,2018,4,0.0,0.0,80.954,0.0,1051.994,9.827,0.0,123.257,80.954,1185.078,1266.032,0.0,0.0,0.06394309148583922,0.0,0.830937922580156,0.0077620470888571545,0.0,0.09735693884514768,0.06394309148583922,0.9360569085141608
Gwh,2018,5,0.0,0.0,49.3135,0.0,758.7725,5.5875,0.0,102.764,49.3135,867.124,916.4375,0.0,0.0,0.05380999795403396,0.0,0.8279588078837892,0.006096978790152084,0.0,0.11213421537202482,0.05380999795403396,0.946190002045966
Gwh,2018,6,0.0,0.0,116.098,0.0,550.903,7.6675,0.0,94.002,116.098,652.5725,768.6705,0.0,0.0,0.15103740809618688,0.0,0.7166959054627439,0.009975015302395501,0.0,0.12229167113867385,0.15103740809618688,0.8489625919038132
Gwh,2018,7,0.0,0.0,199.28,0.0,559.223,5.183,0.0,95.939,199.28,660.345,859.625,0.0,0.0,0.23182201541369785,0.0,0.6505429693180165,0.006029373273229606,0.0,0.11160564199505597,0.23182201541369785,0.7681779845863022
Gwh,2018,8,0.0,0.0,277.1685,0.0,548.092,6.6305,0.0,97.415,277.1685,652.1375,929.306,0.0,0.0,0.2982532126124226,0.0,0.5897863567005915,0.007134894211379243,0.0,0.10482553647560652,0.2982532126124226,0.7017467873875775
Gwh,2018,9,0.0,0.0,214.7325,0.0,521.3675,12.8075,0.0,96.5455,214.7325,630.7205,845.453,0.0,0.0,0.25398514169326974,0.0,0.6166723638096973,0.015148683605120568,0.0,0.1141938108919124,0.25398514169326974,0.7460148583067303
Gwh,2018,10,0.0,0.0,199.68,0.0,539.592,12.8595,0.0,117.9405,199.68,670.392,870.072,0.0,0.0,0.22949824842082037,0.0,0.6201693652939066,0.014779811325959232,0.0,0.13555257495931372,0.22949824842082037,0.7705017515791797
Gwh,2018,11,0.0,0.0,283.373,0.0,546.707,6.665935,0.0,122.679,283.373,676.0519350000001,959.424935,0.0,0.0,0.2953571349487597,0.0,0.5698278000248138,0.006947844231294656,0.0,0.12786722079513183,0.2953571349487597,0.7046428650512404
Gwh,2018,12,0.0,0.0,315.442,0.0,560.078,7.609343,0.0,129.798,315.442,697.485343,1012.927343,0.0,0.0,0.3114162157630688,0.0,0.5529300831599725,0.007512229828314547,0.0,0.12814147124864414,0.3114162157630688,0.6885837842369312
