unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,200.462,231.0,0.0,,962.0,83.0,0.0,134.0,431.462,1179.0,1610.462,0.12447484013904084,0.14343710065807203,0.0,,0.5973441161604558,0.05153800586415575,0.0,0.08320593717827555,0.2679119407971129,0.7320880592028871
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,200.472,230.0,0.0,,1035.0,96.0,0.0,135.0,430.472,1266.0,1696.472,0.11816994327050491,0.13557547663621916,0.0,,0.6100896448629862,0.05658802503076974,0.0,0.07957691019951994,0.25374541990672406,0.7462545800932759
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,200.482,230.0,0.0,,1020.0,109.0,0.0,135.0,430.48199999999997,1264.0,1694.482,0.11831462358408057,0.13573469650312012,0.0,,0.6019538714486197,0.06432644312539171,0.0,0.07967036533878791,0.25404932008720066,0.7459506799127993
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,200.492,226.0,0.0,,942.333,51.0,0.0,135.0,426.49199999999996,1128.333,1554.825,0.1289482739215024,0.1453539787435885,0.0,,0.6060701365105398,0.032801119097004484,0.0,0.08682649172736481,0.2743022526650909,0.7256977473349091
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,200.503,227.0,0.0,,913.667,25.0,0.0,135.0,427.503,1073.667,1501.1699999999998,0.13356448636730017,0.1512153853327738,0.0,,0.6086365967878389,0.016653676798763634,0.0,0.08992985471332361,0.28477987170007396,0.7152201282999261
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,200.513,226.0,0.0,,926.0,28.0,0.0,135.0,426.51300000000003,1089.0,1515.513,0.13230701419255395,0.1491244218954242,0.0,,0.6110142242263841,0.018475592093238395,0.0,0.08907874759239941,0.28143143608797816,0.718568563912022
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,200.523,228.0,0.0,,938.333,95.0,0.0,135.0,428.523,1168.333,1596.8560000000002,0.12557362717740359,0.14278056380788248,0.0,,0.5876127841207973,0.0594919015866177,0.0,0.08454112330729883,0.26835419098528607,0.7316458090147139
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,200.533,229.0,0.0,,904.667,197.0,0.0,135.0,429.533,1236.667,1666.1999999999998,0.12035349897971433,0.13743848277517706,0.0,,0.5429522266234547,0.11823310526947546,0.0,0.08102268635217862,0.25779198175489143,0.7422080182451086
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,200.543,230.0,0.0,,966.0,297.0,0.0,135.0,430.543,1398.0,1828.5430000000001,0.10967365820765494,0.12578320553577355,0.0,,0.528289463250249,0.16242440019184673,0.0,0.07382927281447578,0.2354568637434285,0.7645431362565714
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,200.553,230.0,0.0,,1005.0,303.0,6.0,136.0,430.553,1450.0,1880.5529999999999,0.10664575792333426,0.12230444980811496,0.0,,0.5344172698137197,0.1611228186602558,0.0031905508645595207,0.0723191529300158,0.22895020773144922,0.7710497922685509
Mwh,2022-01-01 10:00:00,2022-01-01,2022,1,01-01,Saturday,10,200.563,231.0,0.0,,1106.0,310.0,15.0,136.0,431.563,1567.0,1998.563,0.10035360406452035,0.11558304641885193,0.0,,0.5533976161872305,0.1551114475750827,0.007505392624600775,0.0680488931297137,0.2159366504833723,0.7840633495166277
Mwh,2022-01-01 11:00:00,2022-01-01,2022,1,01-01,Saturday,11,200.573,230.0,0.0,,1106.0,320.0,23.0,137.0,430.573,1586.0,2016.5729999999999,0.09946230560460743,0.11405488420205964,0.0,,0.5484552257716433,0.15868505628112645,0.011405488420205964,0.06793703972035726,0.21351718980666706,0.786482810193333
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,200.583,230.0,0.0,,1107.0,218.0,27.0,137.0,430.58299999999997,1489.0,1919.583,0.1044930070749741,0.11981768957112039,0.0,,0.5766877493705664,0.11356633185436628,0.014065554862696741,0.07136966726627605,0.22431069664609446,0.7756893033539055
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,200.593,230.0,0.0,,1106.0,144.0,26.0,137.0,430.59299999999996,1413.0,1843.5929999999998,0.10880546845209328,0.12475638603531258,0.0,,0.5999154911089378,0.07810834603950005,0.014102895812687508,0.0743114125514688,0.23356185448740585,0.7664381455125943
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,200.603,229.0,0.0,,1087.0,113.0,21.0,137.0,429.603,1358.0,1787.603,0.1122189882205389,0.12810450642564372,0.0,,0.6080768492780556,0.06321314072531764,0.011747574825059032,0.07663894052538511,0.24032349464618263,0.7596765053538174
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,200.613,228.0,0.0,,1117.0,84.0,13.0,137.0,428.613,1351.0,1779.613,0.11272844152071265,0.12811774245299398,0.0,,0.6276645540350626,0.04720127353531357,0.007304958999512815,0.07698302945640428,0.24084618397370663,0.7591538160262933
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,200.623,227.0,0.0,,1113.0,50.0,4.0,137.0,427.623,1304.0,1731.623,0.1158583594696998,0.1310908898761451,0.0,,0.6427496054279713,0.028874645347168524,0.0023099716277734817,0.07911652825124176,0.2469492493458449,0.753050750654155
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,200.633,227.0,0.0,,1037.0,45.0,0.0,137.0,427.63300000000004,1219.0,1646.633,0.12184439398457338,0.13785706954737334,0.0,,0.6297699608838156,0.027328493963135685,0.0,0.08320008162110197,0.25970146353194673,0.7402985364680533
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,200.643,226.0,0.0,,1068.0,38.0,0.0,137.0,426.64300000000003,1243.0,1669.643,0.12017119827412207,0.1353582771885966,0.0,,0.6396576992806247,0.022759356341445446,0.0,0.08205346891521122,0.2555294754627187,0.7444705245372814
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,200.653,228.0,0.0,,1081.0,47.0,0.0,137.0,428.653,1265.0,1693.653,0.11847350077022861,0.13462025574305952,0.0,,0.6382653353431901,0.027750666754051745,0.0,0.08089024138946999,0.25309375651328814,0.7469062434867119
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,200.663,230.0,0.0,,1170.0,76.0,0.0,137.0,430.663,1383.0,1813.663,0.11063962819994674,0.12681518010788112,0.0,,0.6451033075053083,0.04190414647043028,0.0,0.07553773771643353,0.23745480830782786,0.7625451916921722
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,200.673,229.0,0.0,,1154.0,111.0,0.0,137.0,429.673,1402.0,1831.673,0.10955721900142656,0.12502231566442262,0.0,,0.630025119112418,0.06060033641375944,0.0,0.07479500980797336,0.2345795346658492,0.7654204653341508
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,200.683,229.0,0.0,,1101.0,140.0,0.0,135.0,429.683,1376.0,1805.683,0.11113966294194495,0.12682181756155428,0.0,,0.6097415770099182,0.07753298890226025,0.0,0.07476395358432239,0.23796148050349922,0.7620385194965008
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,200.693,231.0,0.0,,1097.0,159.0,0.0,135.0,431.693,1391.0,1822.693,0.11010795564584931,0.12673555008989446,0.0,,0.6018567032407542,0.0872335604514858,0.0,0.07406623057201624,0.23684350573574375,0.7631564942642562
Mwh,2022-01-02 00:00:00,2022-01-02,2022,1,01-02,Sunday,0,200.704,232.0,0.0,,1092.0,152.0,0.0,136.0,432.704,1380.0,1812.704,0.11072077956467245,0.12798559500061787,0.0,,0.6024149557787702,0.08385263120730135,0.0,0.07502603844863806,0.2387063745652903,0.7612936254347097
Mwh,2022-01-02 01:00:00,2022-01-02,2022,1,01-02,Sunday,1,200.714,232.0,0.0,,992.0,166.0,0.0,135.0,432.714,1293.0,1725.714,0.11630780071321205,0.13443710835051464,0.0,,0.5748345322573729,0.09619206890597168,0.0,0.07822848977292877,0.25074490906372665,0.7492550909362734
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,200.724,232.0,0.0,,987.0,165.0,0.0,135.0,432.724,1287.0,1719.724,0.11671872928446658,0.13490536853588134,0.0,,0.573929304934978,0.09594562848457078,0.0,0.07850096876010337,0.25162409782034795,0.7483759021796521
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,200.734,232.0,0.0,,994.0,157.0,0.0,134.0,432.73400000000004,1285.0,1717.734,0.11685976990616709,0.1350616568106587,0.0,,0.5786693399560119,0.09139948327273024,0.0,0.07800975005443218,0.2519214267168258,0.7480785732831743
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,200.744,233.0,0.0,,983.0,102.0,0.0,134.0,433.744,1219.0,1652.7440000000001,0.12146103691799819,0.14097767107307604,0.0,,0.594768457788986,0.061715546993363755,0.0,0.08107728722657592,0.2624387079910742,0.7375612920089257
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,200.754,231.0,0.0,,983.0,79.0,0.0,134.0,431.754,1196.0,1627.754,0.12333190396091794,0.14191333579889837,0.0,,0.6038996064515891,0.04853313215633321,0.0,0.08232202163226139,0.2652452397598163,0.7347547602401837
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,200.764,231.0,0.0,,1004.0,57.0,0.0,134.0,431.764,1195.0,1626.7640000000001,0.1234131072485007,0.14199970001794973,0.0,,0.6171761853594006,0.03503888701741617,0.0,0.08237212035673275,0.26541280726645045,0.7345871927335494
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,200.774,230.0,0.0,,1017.0,54.0,0.0,135.0,430.774,1206.0,1636.774,0.12266446070135524,0.14052031618293057,0.0,,0.6213441806871322,0.03299172640816631,0.0,0.08247931602041578,0.2631847768842858,0.7368152231157142
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,200.784,229.0,0.0,,1059.0,57.0,0.0,135.0,429.784,1251.0,1680.784,0.1194585383963674,0.13624594236975124,0.0,,0.6300631134042208,0.03391274548068044,0.0,0.08031966034898,0.2557044807661186,0.7442955192338813
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,200.794,230.0,0.0,,1080.0,41.0,5.0,136.0,430.794,1262.0,1692.7939999999999,0.11861691381231268,0.13587004679837003,0.0,,0.6379984806184332,0.024220312690144224,0.0029536966695297836,0.08034054941121012,0.2544869606106827,0.7455130393893173
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,200.804,231.0,0.0,,1097.0,27.0,15.0,136.0,431.804,1275.0,1706.804,0.11764912667183812,0.13534067180531567,0.0,,0.6427217184867154,0.01581903956166027,0.008788355312033484,0.07968108816243692,0.25298979847715375,0.7470102015228461
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,200.814,230.0,0.0,,1079.0,26.0,22.0,137.0,430.81399999999996,1264.0,1694.8139999999999,0.11848733843359803,0.1357081072023243,0.0,,0.6366480333535126,0.015340916466349701,0.01298077547152667,0.08083482907268881,0.2541954456359223,0.7458045543640778
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,200.824,229.0,0.0,,1055.0,28.0,26.0,137.0,429.824,1246.0,1675.824,0.11983597322869227,0.13664919466483352,0.0,,0.6295410496567658,0.01670819847430279,0.015514755726138306,0.08175082824926723,0.2564851678935258,0.7435148321064742
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,200.834,228.0,0.0,,1051.0,36.0,25.0,137.0,428.834,1249.0,1677.834,0.11969837302140736,0.13588948608741985,0.0,,0.6264028503415713,0.021456234645382082,0.014900162948182001,0.08165289295603737,0.2555878591088272,0.7444121408911728
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,200.844,226.0,0.0,,1040.0,54.0,21.0,136.0,426.844,1251.0,1677.844,0.11970361964521135,0.13469667025063117,0.0,,0.6198430843391877,0.032184160148380894,0.012516062279925905,0.081056403336663,0.2544002898958425,0.7455997101041575
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,200.854,226.0,0.0,,1043.0,71.0,13.0,136.0,426.85400000000004,1263.0,1689.854,0.1188587889841371,0.13373936446580592,0.0,,0.6172130846806884,0.042015464057841685,0.0076929722922808716,0.08048032551924604,0.252598153449943,0.7474018465500569
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,200.864,226.0,0.0,,1045.0,74.0,4.0,136.0,426.86400000000003,1259.0,1685.864,0.11914602838663142,0.13405589062937462,0.0,,0.6198602022464446,0.0438944066662554,0.0023726706306084,0.0806708014406856,0.253201919016006,0.7467980809839939
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,200.874,227.0,0.0,,1094.0,84.0,0.0,136.0,427.874,1314.0,1741.874,0.11532062594653804,0.13031941460748594,0.0,,0.6280592052008355,0.048223924348144584,0.0,0.07807682989699599,0.245640040554024,0.754359959445976
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,200.884,226.0,0.0,,1150.0,86.0,0.0,137.0,426.884,1373.0,1799.884,0.11160941482895563,0.12556364743505694,0.0,,0.6389300643819268,0.047780856988561486,0.0,0.07611601636549911,0.23717306226401258,0.7628269377359874
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,200.894,227.0,0.0,,1158.0,80.0,0.0,137.0,427.894,1375.0,1802.894,0.11142862531019572,0.1259086779366951,0.0,,0.6423006566109821,0.044373102356544535,0.0,0.07598893778558251,0.23733730324689084,0.7626626967531092
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,200.905,227.0,0.0,,1155.0,87.0,0.0,137.0,427.905,1379.0,1806.905,0.11118736181481595,0.12562918360400796,0.0,,0.6392145685578379,0.04814862983942155,0.0,0.0758202561839167,0.23681654541882388,0.7631834545811761
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,200.915,229.0,0.0,,1140.0,82.0,0.0,137.0,429.91499999999996,1359.0,1788.915,0.11231109359583881,0.12801055388321972,0.0,,0.6372577791566396,0.04583784025512671,0.0,0.07658273310917511,0.24032164747905851,0.7596783525209415
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,200.925,224.0,0.0,,1100.0,87.0,0.0,135.0,424.925,1322.0,1746.925,0.11501638593528629,0.1282253101879016,0.0,,0.6296778625298739,0.04980179458190821,0.0,0.07727864676502999,0.2432416961231879,0.7567583038768121
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,200.935,209.0,0.0,,1084.0,95.0,0.0,135.0,409.935,1314.0,1723.935,0.11655601864339434,0.1212342692734935,0.0,,0.6287940090548658,0.055106486033406135,0.0,0.0783092169948403,0.23779028791688783,0.7622097120831122
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,200.945,210.0,0.0,,1010.0,83.0,0.0,136.0,410.945,1229.0,1639.945,0.12253154831412029,0.12805307495068433,0.0,,0.6158743128580532,0.05061145343288952,0.0,0.0829296104442527,0.25058462326480463,0.7494153767351954
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,200.955,210.0,0.0,,911.5,85.0,0.0,135.0,410.95500000000004,1131.5,1542.455,0.13028256902146254,0.13614659746961824,0.0,,0.590941064731224,0.055106956118655,0.0,0.0875228126590403,0.26642916649108084,0.7335708335089193
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,200.965,210.0,0.0,,854.0,84.0,0.0,135.0,410.96500000000003,1073.0,1483.9650000000001,0.13542435300023922,0.14151277152763037,0.0,,0.5754852708790301,0.05660510861105214,0.0,0.09097249598204808,0.27693712452786956,0.7230628754721303
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,200.975,211.0,0.0,,800.5,109.0,0.0,135.0,411.975,1044.5,1456.475,0.13798726377040457,0.1448703204655075,0.0,,0.5496146518134537,0.07483822242057021,0.0,0.09268954153006403,0.28285758423591206,0.717142415764088
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,200.985,211.0,0.0,,799.0,106.0,0.0,135.0,411.985,1040.0,1451.9850000000001,0.13842085145507702,0.14531830562987907,0.0,,0.5502811668164616,0.07300350898941793,0.0,0.09297616710916434,0.2837391570849561,0.7162608429150438
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,200.995,210.0,0.0,,794.5,114.0,0.0,135.0,410.995,1043.5,1454.495,0.13818885592593994,0.14438000818153382,0.0,,0.5462376976201362,0.07837771872711835,0.0,0.09281571954527174,0.2825688641074737,0.7174311358925263
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,201.005,209.0,0.0,,913.0,101.0,0.0,135.0,410.005,1149.0,1559.005,0.12893159418988392,0.1340598651062697,0.0,,0.5856299370431781,0.06478491088867579,0.0,0.08659369277199239,0.26299145929615364,0.7370085407038464
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,201.015,208.0,0.0,,976.5,96.0,0.0,135.0,409.015,1207.5,1616.5149999999999,0.12435084116138731,0.12867186509249837,0.0,,0.6040772897251185,0.05938701465807617,0.0,0.08351298936291962,0.2530227062538857,0.7469772937461144
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,201.025,207.0,0.0,,1027.0,98.0,0.0,135.0,408.025,1260.0,1668.025,0.12051677882525741,0.1240988594295649,0.0,,0.6156982059621409,0.05875211702462493,0.0,0.08093403875841189,0.2446156382548223,0.7553843617451776
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,201.035,208.0,0.0,,1071.0,87.0,4.0,134.0,409.03499999999997,1296.0,1705.0349999999999,0.11790667053755495,0.12199163067033815,0.0,,0.6281395983073662,0.051025345520766444,0.002345992897506503,0.07859076206646785,0.2398983012078931,0.760101698792107
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,201.045,208.0,0.0,,1169.0,83.0,8.0,134.0,409.04499999999996,1394.0,1803.045,0.11150304068950025,0.11536040420510857,0.0,,0.6483476563258266,0.046033238216461596,0.0044369386232734065,0.07431872193982957,0.2268634448946088,0.7731365551053911
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,201.055,209.0,0.0,,1149.0,85.0,14.0,135.0,410.055,1383.0,1793.055,0.11212985658554812,0.11656084169197263,0.0,,0.6408057756175912,0.04740512700391231,0.007807903271232617,0.07529049582974309,0.22869069827752075,0.7713093017224792
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,201.065,209.0,0.0,,1169.0,70.0,16.0,135.0,410.065,1390.0,1800.065,0.11169874421201456,0.1161069183612814,0.0,,0.6494209931308036,0.038887484618610996,0.008888567912825369,0.07499729176446406,0.22780566257329596,0.772194337426704
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,201.075,209.0,0.0,,1165.0,38.0,15.0,136.0,410.075,1354.0,1764.075,0.11398324901152161,0.11847568839193344,0.0,,0.6604027606536003,0.02154103425307881,0.008503039836741635,0.07709422785312416,0.23245893740345505,0.7675410625965449
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,201.085,207.0,0.0,,1122.0,47.0,10.0,136.0,408.08500000000004,1315.0,1723.085,0.1167005690375112,0.12013336544627803,0.0,,0.6511576619841737,0.027276657854952018,0.005803544224457877,0.07892820145262712,0.23683393448378925,0.7631660655162107
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,201.095,207.0,0.0,,1116.0,47.0,6.0,136.0,408.095,1305.0,1713.095,0.11738695168685916,0.12083392923334665,0.0,,0.6514524880406516,0.027435723062643927,0.0035024327314013524,0.07938847524509732,0.23822088092020585,0.7617791190797941
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,201.106,208.0,0.0,,1117.0,52.0,3.0,136.0,409.106,1308.0,1717.106,0.11711915280710684,0.12113404763596423,0.0,,0.6505131308142887,0.03028351190899106,0.0017471256870571765,0.079203031146592,0.23825320044307108,0.7617467995569289
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,201.116,208.0,0.0,,1209.0,34.0,0.0,136.0,409.116,1379.0,1788.116,0.11247368738940874,0.11632354947889287,0.0,,0.6761306313460648,0.019014426357126718,0.0,0.07605770542850687,0.2287972368683016,0.7712027631316984
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,201.126,207.0,0.0,,1286.0,44.0,0.0,136.0,408.126,1466.0,1874.126,0.10731722413541032,0.1104514851189301,0.0,,0.6861865210770247,0.02347761036344408,0.0,0.0725671593051908,0.21776870925434041,0.7822312907456596
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,201.136,207.0,0.0,,1283.0,50.0,0.0,136.0,408.13599999999997,1469.0,1877.136,0.10715046752073372,0.11027437543150843,0.0,,0.6834880370948083,0.026636322567997205,0.0,0.0724507973849524,0.21742484295224213,0.7825751570477579
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,201.146,206.0,0.0,,1308.0,53.0,0.0,136.0,407.14599999999996,1497.0,1904.146,0.10563580733830284,0.10818498161380483,0.0,,0.6869221162662947,0.027834000123940078,0.0,0.07142309465765756,0.21382078895210765,0.7861792110478923
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,201.156,206.0,0.0,,1268.0,61.0,0.0,136.0,407.156,1465.0,1872.156,0.10744617435726511,0.1100335655789368,0.0,,0.677293986184912,0.03258275485589876,0.0,0.07264351902298741,0.2174797399362019,0.7825202600637982
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,201.166,207.0,0.0,,1219.0,54.0,0.0,135.0,408.166,1408.0,1816.166,0.11076410416228473,0.11397636559653689,0.0,,0.6711941529573838,0.029732964938227014,0.0,0.07433241234556753,0.22474046975882161,0.7752595302411784
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,201.176,208.0,0.0,,1132.0,75.0,0.0,135.0,409.176,1342.0,1751.176,0.11488051457991658,0.11877732449508217,0.0,,0.6464227467713125,0.042828362197745974,0.0,0.07709105195594275,0.23365783907499874,0.7663421609250013
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,201.186,208.0,0.0,,1069.0,83.0,0.0,135.0,409.18600000000004,1287.0,1696.1860000000001,0.11861081272926435,0.12262806083766756,0.0,,0.6302374857474357,0.04893331273810773,0.0,0.07959032794752462,0.24123887356693194,0.758761126433068
