unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,0.0,0.0,1581.0,4948.0,87.0,1828.0,0.0,1045.0,1581.0,7908.0,9489.0,0.0,0.0,0.16661397407524503,0.52144588470861,0.009168510907366425,0.1926441142375382,0.0,0.11012751607124038,0.16661397407524503,0.833386025924755
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,0.0,0.0,1499.0,4950.0,236.5,1823.0,0.0,1043.0,1499.0,8052.5,9551.5,0.0,0.0,0.1569387007276344,0.518243207873109,0.024760508820604092,0.19086007433387425,0.0,0.10919750824477831,0.1569387007276344,0.8430612992723656
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,0.0,0.0,1500.0,4950.0,278.58299999999997,1830.0,0.0,998.0,1500.0,8056.583,9556.582999999999,0.0,0.0,0.15695986735007691,0.5179675622552539,0.029150900483990983,0.19149103816709384,0.0,0.10443063174358451,0.15695986735007691,0.8430401326499232
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,0.0,0.0,1566.0,4800.0,290.54200000000003,1828.0,0.0,920.0,1566.0,7838.542,9404.542000000001,0.0,0.0,0.1665152859118498,0.5103916809558615,0.0308937957850579,0.19437416516402392,0.0,0.09782507218320678,0.1665152859118498,0.8334847140881501
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,0.0,0.0,1552.0,4577.0,303.5,1832.0,0.0,927.0,1552.0,7639.5,9191.5,0.0,0.0,0.16885165642169395,0.49796007180547247,0.03301963770875265,0.19931458412663874,0.0,0.10085404993744221,0.16885165642169395,0.831148343578306
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,0.0,0.0,1515.0,4522.0,316.45799999999997,1800.0,0.0,910.0,1515.0,7548.458,9063.457999999999,0.0,0.0,0.167154743807496,0.4989265686452125,0.03491581248569806,0.19859969561286656,0.0,0.10040317944872698,0.167154743807496,0.832845256192504
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,0.0,0.0,1530.0,4529.0,329.41700000000003,1716.0,0.0,877.0,1530.0,7451.417,8981.417000000001,0.0,0.0,0.1703517384840276,0.5042634141138307,0.03667762002365551,0.1910611655154192,0.0,0.0976460618630668,0.1703517384840276,0.8296482615159723
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,0.0,0.0,1523.0,4527.0,342.375,1644.0,0.0,925.0,1523.0,7438.375,8961.375,0.0,0.0,0.16995159782957414,0.5051680127212621,0.03820563250617232,0.18345399004059088,0.0,0.10322076690240058,0.16995159782957414,0.8300484021704259
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,0.0,0.0,1499.0,4530.0,354.33299999999997,1594.0,0.0,944.0,1499.0,7422.333,8921.332999999999,0.0,0.0,0.16802421790555291,0.5077716525097764,0.03971749513217364,0.1786728507948308,0.0,0.10581378365766642,0.16802421790555291,0.8319757820944472
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,0.0,0.0,1463.0,4530.0,367.29200000000003,1572.0,0.0,951.0,1463.0,7420.292,8883.292000000001,0.0,0.0,0.16469119781270275,0.5099460875540284,0.041346383750528515,0.17696142376047075,0.0,0.10705490712226952,0.16469119781270275,0.8353088021872972
