unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,221.0,193.0,44.0,1815.0,593.353,0.0,0.0,508.0,458.0,2916.353,3374.353,0.06549403693093164,0.05719614989895841,0.013039536764529378,0.5378808915368368,0.17584200586008636,0.0,0.0,0.15054737900865736,0.13572972359441943,0.8642702764055805
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,223.0,194.0,43.0,1817.0,509.235,0.0,0.0,509.0,460.0,2835.235,3295.235,0.06767347397074867,0.05887288766961992,0.01304914520512194,0.5514022520396876,0.15453677810535515,0.0,0.0,0.1544654630094667,0.13959550684549052,0.8604044931545095
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,228.0,176.0,42.0,1819.0,456.118,0.0,0.0,506.0,446.0,2781.118,3227.118,0.07065127460477119,0.05453782601070057,0.013014708479826272,0.5636608267810473,0.14133911434289048,0.0,0.0,0.15679624978076415,0.13820380909529803,0.8617961909047019
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,226.0,173.0,42.0,1817.0,462.0,0.0,0.0,503.0,441.0,2782.0,3223.0,0.0701210052745889,0.05367669872789327,0.013031337263419174,0.563760471610301,0.14334470989761092,0.0,0.0,0.15606577722618678,0.13682904126590134,0.8631709587340987
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,222.0,162.0,44.0,1809.0,718.0,0.0,0.0,495.0,428.0,3022.0,3450.0,0.06434782608695652,0.04695652173913043,0.012753623188405797,0.5243478260869565,0.2081159420289855,0.0,0.0,0.14347826086956522,0.12405797101449276,0.8759420289855072
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,214.0,140.0,40.0,1804.0,793.0,0.0,0.0,484.0,394.0,3081.0,3475.0,0.06158273381294964,0.04028776978417266,0.011510791366906475,0.519136690647482,0.22820143884892086,0.0,0.0,0.13928057553956835,0.11338129496402878,0.8866187050359712
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,217.0,144.0,40.0,1809.0,768.0,0.0,0.0,491.0,401.0,3068.0,3469.0,0.06255405015854713,0.04151052176419717,0.01153070049005477,0.521475929662727,0.2213894494090516,0.0,0.0,0.14153934851542233,0.11559527241279907,0.8844047275872009
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,211.0,133.0,42.0,1753.0,620.0,0.0,0.0,473.0,386.0,2846.0,3232.0,0.06528465346534654,0.0411509900990099,0.012995049504950494,0.5423886138613861,0.19183168316831684,0.0,0.0,0.1463490099009901,0.11943069306930693,0.880569306930693
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,211.0,130.0,42.0,1736.0,792.0,0.0,0.0,464.0,383.0,2992.0,3375.0,0.06251851851851851,0.03851851851851852,0.012444444444444444,0.5143703703703704,0.23466666666666666,0.0,0.0,0.13748148148148148,0.11348148148148147,0.8865185185185185
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,211.0,128.0,43.0,1734.0,834.0,0.0,0.0,461.0,382.0,3029.0,3411.0,0.061858692465552624,0.037525652301377894,0.012606273819994136,0.5083553210202286,0.24450307827616535,0.0,0.0,0.13515098211668133,0.11199061858692466,0.8880093814130754
