unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,2923.0,5258.0,392.0,,2730.0,3280.0,0.0,5604.0,8573.0,11614.0,20187.0,0.14479615594194284,0.26046465547134295,0.019418437608361816,,0.13523554762966267,0.1624808044781295,0.0,0.27760439887056026,0.4246792490216476,0.5753207509783524
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,2192.0,4007.0,225.0,,1346.0,2578.0,9.0,5415.0,6424.0,9348.0,15772.0,0.13898047172203906,0.25405782399188437,0.014265787471468425,,0.08534111082931778,0.16345422267309156,0.000570631498858737,0.3433299518133401,0.40730408318539185,0.5926959168146082
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,2815.0,4977.0,296.0,,1406.0,3582.0,19.0,6061.0,8088.0,11068.0,19156.0,0.14695134683650032,0.2598141574441428,0.015452077678012112,,0.07339736897055753,0.1869910210899979,0.0009918563374399665,0.31640217164334933,0.4222175819586553,0.5777824180413448
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,1963.0,3471.0,216.0,,1133.0,2791.0,10.0,4732.5,5650.0,8666.5,14316.5,0.13711451821325044,0.24244752558236998,0.015087486466664338,,0.07913945447560507,0.1949498830021304,0.0006984947438270527,0.33056263751615267,0.3946495302622848,0.6053504697377152
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,2494.0,4207.0,295.0,,1461.0,3484.0,19.0,5481.0,6996.0,10445.0,17441.0,0.14299638782179921,0.24121323318617052,0.01691416776560977,,0.08376813256120635,0.19975918811994725,0.0010893870764291038,0.3142595034688378,0.4011237887735795,0.5988762112264205
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,2465.0,3916.0,99.0,,1551.5,3774.0,19.0,5578.0,6480.0,10922.5,17402.5,0.1416463151845999,0.22502514006608246,0.005688837810659388,,0.08915385720442465,0.2168653929033185,0.0010917971555810947,0.320528659675334,0.3723602930613418,0.6276397069386582
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,2653.0,4237.0,83.0,,1734.0,4044.0,19.0,5654.0,6973.0,11451.0,18424.0,0.14399696048632218,0.2299717759444203,0.004504993486756405,,0.09411636995223621,0.21949630916196267,0.0010312635692574902,0.30688232739904475,0.3784737299174989,0.621526270082501
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,2624.0,4572.0,83.0,,1587.0,4226.0,19.0,5755.0,7279.0,11587.0,18866.0,0.1390861867910527,0.24234071875331284,0.004399448743771865,,0.08411958019718012,0.22400084808650483,0.0010071027244778967,0.3050461147036998,0.3858263542881374,0.6141736457118626
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,2552.0,4635.0,83.0,,1521.0,4291.0,23.0,6076.0,7270.0,11911.0,19181.0,0.1330483290756478,0.2416453782388822,0.004327198790469736,,0.07929722120848756,0.2237109639747667,0.0011991032792867942,0.3167718054324592,0.3790209061049997,0.6209790938950003
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,2503.0,4415.0,83.0,,1797.0,4417.0,292.0,5758.0,7001.0,12264.0,19265.0,0.12992473397352713,0.22917207370879833,0.004308331170516481,,0.09327796522190501,0.22927588891772643,0.015157020503503763,0.2988839865040228,0.3634051388528419,0.636594861147158
