unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,4.401307,4.964,0.0,0.0,23.092,8.176,0.09,2.764,9.365307000000001,34.122,43.487307,0.10120900335355326,0.11414825020091496,0.0,0.0,0.5310055184608234,0.1880088826838599,0.0020695694033203756,0.06355877589752798,0.21535725355446822,0.7846427464455318
Gwh,2020-01-02,2020,1,01-02,Thursday,4.402046,4.586,0.0,0.0,23.389,3.465,0.111,2.696,8.988046,29.661,38.649046000000006,0.11389792130962301,0.11865752132665836,0.0,0.0,0.6051637083099023,0.08965292442147212,0.002871998444670536,0.06975592618767355,0.23255544263628136,0.7674445573637185
Gwh,2020-01-03,2020,1,01-03,Friday,4.402785,4.834,0.0,0.0,22.798,0.567,0.111,2.696,9.236785,26.172,35.408785,0.12434160053783262,0.1365197930400605,0.0,0.0,0.6438515187685767,0.0160129753110704,0.003134815272537592,0.07613929706992205,0.2608613935778931,0.7391386064221068
Gwh,2020-01-04,2020,1,01-04,Saturday,4.403523,5.408,0.0,0.0,23.438,2.043,0.083,2.654,9.811523000000001,28.218,38.029523,0.11579222279490595,0.14220530717674268,0.0,0.0,0.6163106489660678,0.05372142059210157,0.002182514884554298,0.06978788558562778,0.25799752997164865,0.7420024700283514
Gwh,2020-01-05,2020,1,01-05,Sunday,4.404262,6.931,0.0,0.0,20.943,10.098,0.114,2.663,11.335261999999998,33.818,45.153262000000005,0.09754028402200488,0.1534994304508941,0.0,0.0,0.46382031047945105,0.22363832761407137,0.00252473453634424,0.0589769128972343,0.2510397144728989,0.7489602855271009
Gwh,2020-01-06,2020,1,01-06,Monday,4.404999,8.685,0.0,0.0,20.156,6.795,0.119,2.676,13.089999,29.746,42.835998999999994,0.10283404386109918,0.20275002807801917,0.0,0.0,0.47053881012556753,0.15862826030974556,0.002778037229854264,0.062470820395714374,0.30558407193911835,0.6944159280608817
Gwh,2020-01-07,2020,1,01-07,Tuesday,4.405739,10.986,0.0,0.0,21.069,4.184,0.122,2.676,15.391739,28.051,43.442739,0.10141485323934109,0.2528846074829674,0.0,0.0,0.4849832327561114,0.09631068611949167,0.002808294384937377,0.06159832601715099,0.35429946072230845,0.6457005392776914
Gwh,2020-01-08,2020,1,01-08,Wednesday,4.406477,11.238,0.0,0.0,20.111,6.35,0.091,2.7,15.644476999999998,29.252,44.896477,0.09814750052660035,0.2503091723655734,0.0,0.0,0.4479416057522732,0.14143648732171124,0.0020268850939016885,0.06013834893994022,0.3484566728921737,0.6515433271078264
Gwh,2020-01-09,2020,1,01-09,Thursday,4.407215,11.001,0.0,0.0,18.38,0.554,0.085,2.695,15.408215,21.714,37.122215,0.11872176808415123,0.2963454632219548,0.0,0.0,0.4951213175183647,0.01492367844968303,0.002289734058164364,0.07259803866768187,0.4150672313061061,0.584932768693894
Gwh,2020-01-10,2020,1,01-10,Friday,4.407954,10.612,0.0,0.0,19.7955,0.676,0.117,2.654,15.019954,23.2425,38.262454,0.11520311791815549,0.27734760556654314,0.0,0.0,0.5173609617407186,0.017667450184977684,0.0030578279166307526,0.0693630366729745,0.3925507234846986,0.6074492765153015
Gwh,2020-01-11,2020,1,01-11,Saturday,4.408692,7.061,0.0,0.0,16.353,8.406,0.085,2.676,11.469691999999998,27.52,38.989692,0.11307327075063842,0.18109914794915538,0.0,0.0,0.41941854785618726,0.21559544507302086,0.002180063387010085,0.06863352498398809,0.29417241869979377,0.7058275813002063
Gwh,2020-01-12,2020,1,01-12,Sunday,4.4094310000000005,7.873,0.0,0.0,14.93,6.676,0.082,2.705,12.282431,24.393,36.675430999999996,0.12022847120733227,0.21466687058156184,0.0,0.0,0.40708451388069583,0.18202921732535335,0.0022358292122047593,0.07375509779285212,0.3348953417888941,0.6651046582111061
Gwh,2020-01-13,2020,1,01-13,Monday,4.41017,10.605,0.0,0.0,18.646,0.637,0.061,2.649,15.01517,21.993,37.00817,0.11916747031804058,0.2865583464407994,0.0,0.0,0.5038346937986936,0.017212415528787293,0.0016482846895698976,0.07157878922410917,0.40572581675884,0.59427418324116
