unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,0.0,0.0,18.943,0.0,77.69618200000001,2.105,0.022,9.135,18.943,88.958182,107.901182,0.0,0.0,0.17555878118184098,0.0,0.7200679414244044,0.01950859073999764,0.00020389025951541475,0.08466079639424154,0.17555878118184098,0.8244412188181589
Gwh,2020-01-02,2020,1,01-02,Thursday,0.0,0.0,50.953,0.0,80.611318,13.576,0.06,8.765600000000001,50.953,103.012918,153.96591800000002,0.0,0.0,0.33093687656251297,0.0,0.5235659881558982,0.08817535839327766,0.0003896966340303962,0.05693208025428069,0.33093687656251297,0.6690631234374869
Gwh,2020-01-03,2020,1,01-03,Friday,0.0,0.0,58.069,0.0,72.2755,10.303,0.011,8.2534,58.069,90.8429,148.9119,0.0,0.0,0.38995540316119803,0.0,0.4853574496061093,0.06918856048442065,7.386918036772078e-05,0.055424717567904236,0.38995540316119803,0.610044596838802
Gwh,2020-01-04,2020,1,01-04,Saturday,0.0,0.0,21.12,0.0,70.611,25.73,0.0165,8.7065,21.12,105.064,126.184,0.0,0.0,0.1673746275280543,0.0,0.5595875863817917,0.20390857794966083,0.0001307614277562924,0.06899844671273696,0.1673746275280543,0.8326253724719457
Gwh,2020-01-05,2020,1,01-05,Sunday,0.0,0.0,37.245,0.0,64.835778,20.186,0.0165,8.795,37.245,93.83327799999999,131.07827799999998,0.0,0.0,0.28414318961376656,0.0,0.49463403844838433,0.15399958183765583,0.0001258789804974399,0.06709731111969598,0.28414318961376656,0.7158568103862335
Gwh,2020-01-06,2020,1,01-06,Monday,1.769,0.0,61.584,0.0,65.635722,2.709,0.0275,8.714,63.353,77.08622199999999,140.439222,0.012596196239252877,0.0,0.4385099769350759,0.0,0.4673603361317396,0.019289483104655763,0.000195814243402744,0.06204819334587314,0.4511061731743288,0.5488938268256712
Gwh,2020-01-07,2020,1,01-07,Tuesday,9.638,0.0,70.387,0.0,69.554,3.672,0.0385,9.047,80.025,82.3115,162.3365,0.05937050509281647,0.0,0.4335870244830953,0.0,0.42845570774286745,0.02261968195692281,0.00023716169807775823,0.05572991902622023,0.49295752957591177,0.5070424704240882
Gwh,2020-01-08,2020,1,01-08,Wednesday,10.798,0.0,69.963,0.0,68.3135,19.198,0.0275,9.276,80.761,96.815,177.576,0.06080776681533541,0.0,0.39398905257467226,0.0,0.3847000720818129,0.10811145650313106,0.00015486326981123576,0.0522367887552372,0.45479681939000766,0.5452031806099924
Gwh,2020-01-09,2020,1,01-09,Thursday,1.0,0.0,69.237,0.0,64.62025,40.884,0.011,9.378,70.237,114.89325,185.13025,0.005401602385347613,0.0,0.3739907443543127,0.0,0.34905289654175914,0.22083911192255185,5.941762623882375e-05,0.05065622716978992,0.3793923467396603,0.6206076532603397
Gwh,2020-01-10,2020,1,01-10,Friday,1.406,0.0,63.87,0.0,63.17025,47.62,0.0385,9.624,65.276,120.45275,185.72875,0.007570179630240337,0.0,0.34388860098396185,0.0,0.34012100980596705,0.25639541535707316,0.00020729154748524395,0.05181750267527241,0.35145878061420216,0.6485412193857978
Gwh,2020-01-11,2020,1,01-11,Saturday,0.0,0.0,61.911,0.0,49.504222,18.595,0.0495,9.371,61.911,77.51972200000002,139.430722,0.0,0.0,0.44402696272346637,0.0,0.35504529625830955,0.13336372166243246,0.000355015015987653,0.06720900433980397,0.44402696272346637,0.5559730372765338
Gwh,2020-01-12,2020,1,01-12,Sunday,0.0,0.0,56.073,0.0,44.537653,1.081,0.0495,9.46,56.073,55.128153,111.20115299999999,0.0,0.0,0.5042483687197021,0.0,0.40051430941547883,0.009721122226133753,0.0004451392693743023,0.08507106036931111,0.5042483687197021,0.495751631280298
Gwh,2020-01-13,2020,1,01-13,Monday,0.0,0.0,72.064,0.0,49.791875,28.304,0.0495,9.619,72.064,87.764375,159.828375,0.0,0.0,0.450883643157856,0.0,0.31153338698463273,0.17708995664881158,0.0003097072093738049,0.06018330599932584,0.450883643157856,0.549116356842144
Gwh,2020-01-14,2020,1,01-14,Tuesday,0.0,0.0,61.931,0.0,63.38815,66.512,0.09,9.779,61.931,139.76915,201.70015,0.0,0.0,0.30704488816691505,0.0,0.3142692258781166,0.3297568197148093,0.00044620690663839364,0.048482859333520575,0.30704488816691505,0.6929551118330849
Gwh,2020-01-15,2020,1,01-15,Wednesday,0.0,0.0,55.969,0.0,56.186099999999996,74.711,0.095,9.798,55.969,140.7901,196.75910000000002,0.0,0.0,0.28445444200547776,0.0,0.28555782172209565,0.3797079779283397,0.00048282392021512595,0.049796934423871626,0.28445444200547776,0.7155455579945221
Gwh,2020-01-16,2020,1,01-16,Thursday,0.0,0.0,45.739,0.0,50.8655,90.939,0.0165,9.646,45.739,151.467,197.206,0.0,0.0,0.23193513381945782,0.0,0.25793079318073486,0.4611370850785473,8.366885388882691e-05,0.04891331906737118,0.23193513381945782,0.7680648661805423
Gwh,2020-01-17,2020,1,01-17,Friday,2.626,0.0,63.091,0.0,45.635818,30.775,0.0495,10.032,65.717,86.492318,152.209318,0.017252557428842824,0.0,0.41450156159296375,0.0,0.2998227611794437,0.20218867283801903,0.0003252100505436862,0.06590923691018706,0.43175411902180655,0.5682458809781935
Gwh,2020-01-18,2020,1,01-18,Saturday,0.07,0.0,42.128,0.0,40.619682,75.258,0.06,9.717,42.198,125.654682,167.852682,0.00041703235936379026,0.0,0.2509819890753965,0.0,0.24199602601524114,0.44835744715714465,0.0003574563080261059,0.05789004908482786,0.2513990214347603,0.7486009785652398
