unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019,1,0.0,0.0,0.0,2415.987,1736.4045,7.525076,0.5675,0.0,0.0,4160.484076,4160.484076,0.0,0.0,0.0,0.5806985331194428,0.4173563624522812,0.0018087020314315947,0.0001364023968445541,0.0,0.0,1.0
Gwh,2019,2,0.0,0.0,0.0,2127.758,1223.861,8.492281,0.461,0.0,0.0,3360.5722809999997,3360.5722809999997,0.0,0.0,0.0,0.6331534697319013,0.36418231707720267,0.0025270341745105888,0.00013717901638551309,0.0,0.0,1.0
Gwh,2019,3,0.0,0.0,0.0,2420.957,916.828,12.237143,0.6905,0.0,0.0,3350.7126430000003,3350.7126430000003,0.0,0.0,0.0,0.7225200301964538,0.273621792640247,0.0036521015986150616,0.00020607556468398713,0.0,0.0,1.0
Gwh,2019,4,0.0,0.0,0.0,2299.36,1202.8225,4.663,0.4695,0.0,0.0,3507.315,3507.315,0.0,0.0,0.0,0.6555898172818809,0.3429468125902578,0.0013295070445625786,0.0001338630832987627,0.0,0.0,1.0
Gwh,2019,5,0.0,0.0,0.0,2076.993,1313.526,7.4575,0.781,0.0,0.0,3398.7575,3398.7575,0.0,0.0,0.0,0.6111036165422217,0.38647240940255373,0.002194184198195958,0.00022978985702863474,0.0,0.0,1.0
Gwh,2019,6,0.0,0.0,0.0,1158.5305,2260.6415,4.208,0.4315,0.0,0.0,3423.8115,3423.8115,0.0,0.0,0.0,0.3383744987129111,0.6602704325281927,0.0012290396244068929,0.00012602913448944255,0.0,0.0,1.0
Gwh,2019,7,0.0,0.0,0.0,2087.408,2635.644,4.29,0.5165,0.0,0.0,4727.8585,4727.8585,0.0,0.0,0.0,0.44151236759729584,0.557470998761913,0.0009073875624661779,0.00010924607832489063,0.0,0.0,1.0
Gwh,2019,8,0.0,0.0,0.0,1974.72,2608.173,5.081,0.885,0.0,0.0,4588.859,4588.859,0.0,0.0,0.0,0.43032919512236045,0.5683706995573409,0.0011072469212935066,0.00019285839900506856,0.0,0.0,1.0
Gwh,2019,9,0.0,0.0,0.0,2207.362,1543.183,5.2085,0.5995,0.0,0.0,3756.353,3756.353,0.0,0.0,0.0,0.5876343357506603,0.41081948368537247,0.0013865842746940981,0.00015959628927313276,0.0,0.0,1.0
Gwh,2019,10,0.0,0.0,0.0,2478.494,1555.6335,7.707,0.431,0.0,0.0,4042.2655,4042.2655,0.0,0.0,0.0,0.6131447823009152,0.38484199021563525,0.0019066041060390516,0.00010662337741051399,0.0,0.0,1.0
Gwh,2019,11,0.0,0.0,0.0,2411.319,1590.856,6.9425,0.389,0.0,0.0,4009.5065,4009.5065,0.0,0.0,0.0,0.6014004466634485,0.3967710240649317,0.001731509850401789,9.701942121804767e-05,0.0,0.0,1.0
Gwh,2019,12,0.0,0.0,0.0,2291.299,1484.274,3.389,0.6385,0.0,0.0,3779.6005,3779.6005,0.0,0.0,0.0,0.6062278275177495,0.39270658367200445,0.0008966556121473684,0.0001689331980985821,0.0,0.0,1.0
