unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,248.242,63.43375,4.4995,156.18125,103.10425,656.64275,29.486,142.360282,316.17525,1087.7745320000001,1403.9497820000001,0.17681686566193716,0.045182349691764115,0.003204886711539088,0.1112441855131824,0.07343870223984976,0.46771099537803834,0.021002175703176255,0.10139983910051278,0.22520410206524039,0.7747958979347597
Gwh,2018-01-02,2018,1,01-02,Tuesday,459.68975,113.6555,4.55825,220.943,101.2585,455.76325,16.32575,147.2415,577.9035,941.532,1519.4355,0.30253982482310043,0.0748011350267912,0.0029999628151375956,0.14541123989797528,0.06664218389000388,0.2999556414207777,0.010744615352214687,0.09690539677399929,0.3803409226650292,0.6196590773349708
Gwh,2018-01-03,2018,1,01-03,Wednesday,312.4015,89.12175,4.5175,195.86575,107.912876,758.830594,13.10325,146.806,406.04075,1222.51847,1628.5592199999999,0.19182692048496708,0.05472429181912096,0.0027739243034711385,0.1202693445805428,0.06626278901911839,0.46595210335673276,0.008045915579293458,0.0901447108567535,0.2493251366075592,0.7506748633924408
Gwh,2018-01-04,2018,1,01-04,Thursday,487.37575,109.1595,4.51325,216.7395,110.212625,559.8562800000001,9.2635,148.1225,601.0485,1044.194405,1645.242905,0.29623330908696427,0.06634856146059477,0.002743211951429142,0.1317370823124747,0.06698866450969439,0.34028791633050687,0.005630475580139335,0.09003077876819654,0.36532508249898815,0.6346749175010118
Gwh,2018-01-05,2018,1,01-05,Friday,521.25475,118.79625,4.51175,209.4665,106.568375,508.409,18.38,145.89625,644.56275,988.720125,1633.282875,0.31914542053837425,0.07273464494017914,0.0027623812562168693,0.12824875788892354,0.06524795957344498,0.3112804326684684,0.011253408874442523,0.08932699425995022,0.3946424467347703,0.6053575532652297
Gwh,2018-01-06,2018,1,01-06,Saturday,548.88375,103.6005,4.519,222.6465,107.5365,203.34175,29.1545,143.68475,657.00325,706.364,1363.36725,0.4025942019657579,0.07598869636922846,0.0033145874671699793,0.16330632850393026,0.07887566611270734,0.14914671743801972,0.021384186835938738,0.10538961530724755,0.48189748580215636,0.5181025141978436
Gwh,2018-01-07,2018,1,01-07,Sunday,434.947,92.083,4.5045,222.03975,95.28825,384.613,17.001,144.4205,531.5345,863.3625,1394.897,0.31181298690871084,0.06601419316264928,0.0032292706916711416,0.15918003264757183,0.06831203307484353,0.2757286021835304,0.012187996676457116,0.1035348846545659,0.38105645076303124,0.6189435492369687
Gwh,2018-01-08,2018,1,01-08,Monday,557.3435,136.36675,4.5385,224.6745,100.48375,541.53225,30.372,146.62125,698.24875,1043.68375,1741.9325,0.31995700177819747,0.07828474983961778,0.002605439648206805,0.1289800264935639,0.05768521455337679,0.31088015752619574,0.017435807644670502,0.08417160251617098,0.4008471912660221,0.5991528087339779
Gwh,2018-01-09,2018,1,01-09,Tuesday,562.793,146.67175,4.8405,218.656,98.38625,542.00175,29.45275,145.95025,714.30525,1034.447,1748.75225,0.3218254615540881,0.08387222947104142,0.002767973565151953,0.12503543598013955,0.056260828256261004,0.30993627027499177,0.01684215131102762,0.08345964958729861,0.40846566459028144,0.5915343354097184
Gwh,2018-01-10,2018,1,01-10,Wednesday,725.47775,187.756,5.0505,223.97375,99.33225,159.5125,37.82875,146.846,918.28425,667.49325,1585.7775,0.45749025320387005,0.11839996468609247,0.00318487303546683,0.1412390767304997,0.06263946234575785,0.1005894584832992,0.023855017491419824,0.09260189402359412,0.5790750909254294,0.4209249090745707
Gwh,2018-01-11,2018,1,01-11,Thursday,779.82175,234.75025,5.31425,225.177,100.177125,35.531,21.01575,147.37825,1019.88625,529.279125,1549.165375,0.5033818613458231,0.15153337002513367,0.0034303955444395344,0.1453537521776847,0.06466522336261227,0.022935575874202585,0.01356585316141603,0.0951339685086881,0.6583456269153963,0.3416543730846037
Gwh,2018-01-12,2018,1,01-12,Friday,749.33825,202.60375,4.80075,224.4885,93.682875,126.46725,11.0105,147.558,956.74275,603.207125,1559.949875,0.4803604667105089,0.12987837189319945,0.00307750273065665,0.14390750856658133,0.06005505465359904,0.08107135493696553,0.007058239611705473,0.09459150089678361,0.613316341334365,0.38668365866563503
Gwh,2018-01-13,2018,1,01-13,Saturday,581.87625,127.5535,4.5535,224.03425,91.94925,324.7215,11.431,146.4705,713.98325,798.6065,1512.58975,0.38468874326300306,0.08432788864264087,0.003010399878750996,0.1481130293260284,0.06078928539612278,0.2146791620133615,0.007557237512683131,0.09683425396740919,0.4720270317843949,0.527972968215605
Gwh,2018-01-14,2018,1,01-14,Sunday,485.5395,116.45,4.55925,220.222,90.45025,394.451,33.24675,145.3145,606.54875,883.6845,1490.23325,0.3258144320696106,0.07814212976391448,0.003059420396102422,0.14777686647375504,0.06069536429951486,0.2646907791112566,0.022309762582468213,0.09751124530337785,0.4070159822296275,0.5929840177703725
