unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018-01-01,2018,1,01-01,Monday,24.303,4.704,72.019,170.091,61.71307,241.571,19.262,15.455,101.026,508.09207000000004,609.1180700000001,0.03989866857832669,0.00772264070248318,0.11823487686057318,0.27924142851319445,0.10131544775875717,0.3965914194599414,0.031622768964972583,0.025372749161751182,0.16585618614138303,0.8341438138586168
Gwh,2018-01-02,2018,1,01-02,Tuesday,29.575,7.202,92.606,170.269,73.8216,292.658,16.807,16.969,129.383,570.5246,699.9076,0.042255577736261186,0.010289929699291735,0.13231175086539995,0.24327354067879817,0.10547335105376768,0.4181380513656374,0.024013169738405466,0.024244628862438417,0.18485725830095287,0.8151427416990471
Gwh,2018-01-03,2018,1,01-03,Wednesday,30.584,7.514,102.561,168.376,86.62639999999999,279.213,11.836,18.372,140.659,564.4234,705.0824,0.043376490464093274,0.01065691045472132,0.1454595945098048,0.23880329448019125,0.12285996643796525,0.3960005241940517,0.016786690463412503,0.02605652899575993,0.1994929954286194,0.8005070045713806
Gwh,2018-01-04,2018,1,01-04,Thursday,27.837,6.924,95.275,170.24,81.923436,305.15,10.348,17.319,130.036,584.9804359999999,715.016436,0.038931972187559616,0.00968369348085867,0.13324868520924463,0.23809242896900346,0.11457559837127995,0.42677340636684324,0.01447239458982171,0.02422182082538869,0.1818643508776629,0.818135649122337
Gwh,2018-01-05,2018,1,01-05,Friday,34.574,7.603,98.038,170.387,97.551364,230.719,9.334,18.372,140.215,526.363364,666.5783640000001,0.05186787010686712,0.01140601077175076,0.14707648086819688,0.2556143571440611,0.14634643017006174,0.34612434555406596,0.014002854734120952,0.02756165065087531,0.2103503617468148,0.7896496382531851
Gwh,2018-01-06,2018,1,01-06,Saturday,44.09,6.452,116.014,153.707,88.7595,149.084,7.083,18.838,166.556,417.4715,584.0275,0.0754930204485234,0.01104742499282996,0.19864475559798125,0.2631845247013197,0.15197828869359747,0.2552688015547213,0.012127853568539152,0.032255330442487726,0.28518520103933465,0.7148147989606654
Gwh,2018-01-07,2018,1,01-07,Sunday,66.215,5.744,130.842,145.904,88.6585,125.538,7.652,17.82,202.801,385.5725,588.3735,0.11253905894810014,0.009762506299145015,0.22237915201823333,0.24797853744262782,0.1506840467832083,0.21336447001776931,0.013005344394334551,0.030286884096581507,0.34468071726547844,0.6553192827345214
Gwh,2018-01-08,2018,1,01-08,Monday,141.78,7.543,214.674,145.895,110.323,39.194,16.898,18.233,363.997,330.543,694.54,0.20413511100872522,0.010860425605436692,0.3090880294871426,0.2100598957583437,0.1588432631669882,0.05643159501252628,0.02432977222334207,0.026251907737495323,0.5240835661013045,0.4759164338986956
Gwh,2018-01-09,2018,1,01-09,Tuesday,154.05,8.292,165.195,145.943,88.7685,171.554,6.549,17.884,327.537,430.6985,758.2355,0.2031690681852802,0.010935916347889277,0.21786766776285205,0.19247713935841834,0.11707246627202235,0.22625424422887086,0.008637158244371307,0.023586339600295686,0.43197265229602144,0.5680273477039786
Gwh,2018-01-10,2018,1,01-10,Wednesday,130.047,8.136,123.893,145.916,74.3751,244.879,10.392,17.543,262.076,493.1051,755.1811,0.17220637539790123,0.010773574709430625,0.16405733671035994,0.19321987798688287,0.09848644252352184,0.32426526564290337,0.013760937608210799,0.023230189420789263,0.34703728681769186,0.6529627131823081
Gwh,2018-01-11,2018,1,01-11,Thursday,124.328,7.662,129.568,145.873,73.3124,280.138,16.476,18.08,261.558,533.8794,795.4374,0.15630142610845305,0.009632436191710371,0.16288899667025966,0.18338715277908732,0.09216614657545646,0.3521810767258366,0.020713132171054565,0.022729632778141936,0.32882285897042307,0.6711771410295769
Gwh,2018-01-12,2018,1,01-12,Friday,142.904,8.154,176.613,145.918,98.4605,139.141,18.926,19.881,327.671,422.3265,749.9975,0.19053930179767267,0.010872036240120802,0.23548478494928318,0.19455798185993955,0.13128110427034756,0.18552195173983912,0.025234750782502608,0.026508088360294536,0.43689612298707664,0.5631038770129234
Gwh,2018-01-13,2018,1,01-13,Saturday,140.215,6.925,145.387,150.369,76.5185,112.964,6.012,20.205324,292.527,366.068824,658.595824,0.21289992266941554,0.010514794882756499,0.22075299402445042,0.228317572812305,0.11618430790414487,0.17152249662609462,0.009128512178358422,0.03067939890247467,0.44416771157662244,0.5558322884233776
Gwh,2018-01-14,2018,1,01-14,Sunday,133.261,6.085,120.938,165.931,87.631,86.042,8.629,19.421,260.284,367.654,627.938,0.21221999624166718,0.009690447146055822,0.19259544732123235,0.2642474257012635,0.1395535865005781,0.13702308189662038,0.01374180253464514,0.030928212657937566,0.4145058907089553,0.5854941092910446
Gwh,2018-01-15,2018,1,01-15,Monday,148.783,7.42,165.972,170.227,87.722889,130.595,23.659,18.685059000000003,322.175,430.88894799999997,753.063948,0.19757020687969515,0.009853080896657132,0.2203956256846331,0.22604587625272962,0.11648796789831187,0.17341820750659545,0.03141698664878856,0.024812048232589146,0.42781891346098544,0.5721810865390146
Gwh,2018-01-16,2018,1,01-16,Tuesday,118.715,8.121,119.59,170.261,78.59905499999999,246.7,23.279,18.417617,246.426,537.256672,783.682672,0.15148350760012722,0.01036261268770276,0.1526000309472199,0.21725757897068826,0.10029449139077046,0.3147957825460252,0.029704625139395705,0.023501370718070437,0.3144461512350499,0.6855538487649501
