unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,75.864,6.511,0.072,82.178,2.162,4.293,0.371,15.301,82.447,104.305,186.752,0.4062285812200137,0.03486441912268677,0.0003855380397532556,0.44003812542837556,0.011576850582590814,0.022987705620287867,0.001986591843728581,0.0819321881425634,0.4414785383824537,0.5585214616175462
Gwh,2019-01-02,2019,1,01-02,Wednesday,114.493,15.53,0.076,82.584,2.597,4.748,1.091,15.69,130.099,106.71,236.809,0.4834824689939994,0.06558027777660477,0.00032093374829503946,0.34873674564733603,0.010966644004239703,0.020049913643484834,0.004607088413024843,0.06625592777301538,0.5493836805188992,0.45061631948110076
Gwh,2019-01-03,2019,1,01-03,Thursday,144.726,18.972,0.072,83.535,3.984,4.266,0.554,15.361,163.77,107.7,271.47,0.5331196817327881,0.0698861752679854,0.000265222676538844,0.307713559509338,0.014675654768482704,0.015714443584926508,0.002040741150034995,0.05658452130990533,0.6032710796773124,0.3967289203226876
Gwh,2019-01-04,2019,1,01-04,Friday,138.882,12.2485,0.072,83.536,2.988,2.503,0.355,15.199,151.2025,104.581,255.7835,0.5429670013898473,0.04788620063452099,0.00028148805532804107,0.3265886970817117,0.011681754296113706,0.00978561947897343,0.0013878924950202025,0.059421346568484676,0.5911346900796962,0.4088653099203037
Gwh,2019-01-05,2019,1,01-05,Saturday,114.318,6.595,0.095,82.415,2.772,3.667,0.679,15.045,121.008,104.578,225.586,0.5067601712872253,0.029234970255246333,0.0004211254244500988,0.3653373879584726,0.01228799659553341,0.016255441383773814,0.0030099385600170225,0.06669296853528144,0.5364162669669217,0.46358373303307826
Gwh,2019-01-06,2019,1,01-06,Sunday,130.522,15.574,0.096,82.631,2.959,2.79,0.905,15.161,146.192,104.446,250.638,0.520759022973372,0.06213742529065824,0.0003830225265123405,0.32968264987751256,0.011805871416145995,0.011131592176764895,0.00361078527597571,0.060489630463058275,0.5832794707905425,0.41672052920945746
Gwh,2019-01-07,2019,1,01-07,Monday,132.957,18.518,0.116,83.486,4.388,1.265,0.991,15.806,151.591,105.936,257.527,0.5162837294730261,0.0719070233412419,0.0004504382064793207,0.3241834836735566,0.01703899008647637,0.004912106303416729,0.003848140195008679,0.06137608872079432,0.5886411910207474,0.4113588089792527
Gwh,2019-01-08,2019,1,01-08,Tuesday,138.246,16.182,0.1,83.379,2.642,4.323,0.903,15.677,154.528,106.924,261.452,0.528762449703961,0.06189281397732662,0.00038247938436118293,0.31890748588651074,0.010105105334822452,0.01653458378593394,0.003453788840781482,0.059961293086302644,0.5910377430656487,0.4089622569343513
Gwh,2019-01-09,2019,1,01-09,Wednesday,136.553,19.172,0.096,83.447,3.284,3.627,0.559,15.755,155.821,106.672,262.493,0.5202157771826297,0.07303813815987474,0.00036572403835530856,0.31790181071495244,0.012510809812071179,0.013817511324111499,0.0021295805983397656,0.06002064816966548,0.5936196393808597,0.4063803606191403
Gwh,2019-01-10,2019,1,01-10,Thursday,140.105,24.323,0.11,83.474,4.2,2.177,0.545,15.789,164.538,106.185,270.723,0.5175215995685626,0.08984460130834838,0.0004063193744159159,0.30833730418176514,0.015514012477698607,0.008041429800940445,0.0020131278096061286,0.05832160547866269,0.607772520251327,0.392227479748673
Gwh,2019-01-11,2019,1,01-11,Friday,129.162,20.893,0.096,83.498,3.813,2.035,1.685,15.696,150.151,106.727,256.878,0.5028145656693062,0.08133432991536839,0.00037371826314437206,0.3250492451669665,0.014843622264265529,0.007922048598945804,0.006559534097898614,0.06110293602410483,0.5845226138478189,0.4154773861521812
Gwh,2019-01-12,2019,1,01-12,Saturday,117.709,6.736,0.119,83.307,3.4045,3.637,0.654,15.804,124.564,106.8065,231.3705,0.5087467935627057,0.029113478165971894,0.0005143265887397054,0.3600588666230138,0.014714494717347286,0.01571937649786814,0.0028266352019812382,0.0683060286423723,0.5383745983174173,0.4616254016825827
Gwh,2019-01-13,2019,1,01-13,Sunday,93.953,6.615,0.12,83.309,3.716,4.379562,0.994,15.657,100.688,108.05556200000001,208.743562,0.4500881325384301,0.0316896000845286,0.0005748680287442829,0.3990973383888122,0.01780174662344796,0.02098058478086141,0.004761823504765143,0.07500590605041031,0.482352600651703,0.5176473993482971
Gwh,2019-01-14,2019,1,01-14,Monday,117.369,14.784,0.12,83.371,4.7735,4.844821,1.662,15.736,132.273,110.387321,242.660321,0.48367610953584783,0.060924670086462136,0.0004945184260264783,0.3435707974687794,0.019671530888644956,0.019965443794166905,0.006849080200466725,0.06484784959960553,0.5450952980483365,0.4549047019516635
Gwh,2019-01-15,2019,1,01-15,Tuesday,122.465,11.307,0.126,83.418,5.371,4.953768,1.11,15.743,133.898,110.59576799999999,244.493768,0.5008921127183905,0.04624657754057764,0.0005153505589557604,0.34118661053152083,0.021967840096439598,0.020261326251882216,0.004539993019372176,0.0643901892828614,0.5476540408179238,0.45234595918207615
Gwh,2019-01-16,2019,1,01-16,Wednesday,120.101,16.58,0.12,83.285,6.934,3.418349,1.675,15.702,136.801,111.014349,247.815349,0.4846390689060991,0.06690465327068985,0.0004842315073873814,0.33607684243965047,0.02798051060186752,0.013793935742051233,0.006759064790615533,0.06336169274163886,0.5520279536841763,0.4479720463158236
Gwh,2019-01-17,2019,1,01-17,Thursday,122.121,10.141,0.12,83.26,5.085,4.178,2.358,15.728,132.382,110.609,242.991,0.5025741694136819,0.04173405599384339,0.0004938454510660888,0.342646435464688,0.020926700988925514,0.01719405245461766,0.009704063113448647,0.06472667711972871,0.5448020708585914,0.4551979291414085
Gwh,2019-01-18,2019,1,01-18,Friday,134.523,19.16,0.12,83.427,5.793,2.967,2.745,15.887,153.803,110.819,264.622,0.5083590933482477,0.07240516661502067,0.000453477035167144,0.31526857177407774,0.021891603872693878,0.011212219694507638,0.01037328717944842,0.060036580480836814,0.5812177369984355,0.41878226300156446
Gwh,2019-01-19,2019,1,01-19,Saturday,124.161,23.4115,0.12,83.543,6.6115,0.754,4.969,15.925,147.6925,111.8025,259.495,0.4784716468525405,0.0902194647295709,0.0004624366558122507,0.3219445461376905,0.025478332915855797,0.0029056436540203087,0.019148731189425616,0.06136919786508411,0.5691535482379236,0.4308464517620763
Gwh,2019-01-20,2019,1,01-20,Sunday,104.655,17.795,0.074,83.5,5.9754439999999995,0.667,1.29,15.603,122.524,107.035444,229.559444,0.45589498814084944,0.07751804800503002,0.0003223565918725609,0.363740208396741,0.026030050848180306,0.0029055654970134882,0.005619459506967616,0.0679693230133455,0.5337353927377521,0.4662646072622479
Gwh,2019-01-21,2019,1,01-21,Monday,116.83,24.894,0.072,83.572,6.332555999999999,0.397,5.022,15.747,141.796,111.070556,252.86655599999997,0.462022348261824,0.09844718255268206,0.0002847351628421752,0.3304984309589759,0.025043074498155463,0.0015699980506714381,0.01986027760824172,0.062273952906607394,0.5607542659773481,0.4392457340226519
Gwh,2019-01-22,2019,1,01-22,Tuesday,111.943,25.2945,0.072,83.628,5.8445,0.601,2.838,15.89,137.3095,108.8015,246.111,0.4548476094120133,0.10277679583602521,0.0002925509221448858,0.3397978960712849,0.02374741478438591,0.0024419875584593942,0.011531382181210918,0.06456436323447551,0.5579169561701834,0.44208304382981667
Gwh,2019-01-23,2019,1,01-23,Wednesday,118.529,24.966,0.082,83.612,6.3905,1.443,2.543,15.651,143.577,109.6395,253.2165,0.4680935089143085,0.09859547067430441,0.00032383355744985027,0.33019965128654727,0.02523729693760083,0.005698680773172365,0.010042789470670357,0.061808768385946414,0.5670128131460628,0.4329871868539372
Gwh,2019-01-24,2019,1,01-24,Thursday,131.457,24.915,0.072,83.53,6.898,0.784,0.735,15.517,156.444,107.464,263.908,0.49811676796459364,0.09440789972263061,0.00027282234718159357,0.31651181472331263,0.026137896539703227,0.0029707322248662413,0.002785061460812101,0.05879700501689982,0.5927974900344058,0.40720250996559404
Gwh,2019-01-25,2019,1,01-25,Friday,135.235,23.412,0.072,83.469,5.779,0.629,1.661,15.474,158.719,107.012,265.731,0.508916912215737,0.08810413538503223,0.00027095069826252863,0.3141108865732639,0.02174755673971046,0.0023670554056545905,0.006250682080750834,0.05823182090158845,0.5972919982990317,0.40270800170096827
Gwh,2019-01-26,2019,1,01-26,Saturday,125.054,11.205,0.072,83.365,5.328,3.29,0.473,15.763,136.331,108.219,244.55,0.5113637292987119,0.04581885095072582,0.0002944183193620936,0.3408914332447352,0.02178695563279493,0.013453281537517889,0.001934164792475976,0.06445716622367614,0.5574769985687997,0.4425230014312001
Gwh,2019-01-27,2019,1,01-27,Sunday,117.361,6.877,0.072,83.19,4.095,2.506,1.908,15.688,124.31,107.387,231.697,0.5065279222432746,0.029681005796363354,0.0003107506786881142,0.35904651333422527,0.017673944850386494,0.010815850011005752,0.008234892985235026,0.06770912010082134,0.5365196787183261,0.4634803212816739
