unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,4.598,4.895,0.0,0.0,9.902,4.657,0.072,1.978,9.493,16.609,26.102,0.17615508390161672,0.1875335223354532,0.0,0.0,0.3793579036089188,0.17841544709217685,0.002758409317293694,0.07577963374454065,0.36368860623706994,0.6363113937629301
Gwh,2019-01-02,2019,1,01-02,Wednesday,4.795,5.138,0.0,0.0,14.997,6.571,0.079,2.064,9.933,23.711,33.644,0.14252169777672097,0.1527166805373915,0.0,0.0,0.4457555581975984,0.19530971347045537,0.0023481155629532756,0.06134823445488052,0.2952383783141125,0.7047616216858875
Gwh,2019-01-03,2019,1,01-03,Thursday,4.78,6.028,0.0,0.0,15.532,8.148,0.116,2.064,10.808,25.86,36.668,0.130358896040144,0.16439402203556233,0.0,0.0,0.4235845969237482,0.22221010145085632,0.0031635213264972185,0.056288862223191884,0.29475291807570636,0.7052470819242936
Gwh,2019-01-04,2019,1,01-04,Friday,4.781,7.26,0.0,0.0,13.7025,9.636,0.104,2.018,12.041,25.4605,37.5015,0.12748823380398117,0.1935922563097476,0.0,0.0,0.3653853845846166,0.25694972201111954,0.0027732224044371557,0.05381118088609788,0.3210804901137288,0.6789195098862713
Gwh,2019-01-05,2019,1,01-05,Saturday,4.787,9.201,0.0,0.0,13.707,4.817,0.018,2.062,13.988,20.604,34.592,0.1383845975948196,0.26598635522664205,0.0,0.0,0.3962476873265495,0.13925185013876043,0.0005203515263644773,0.05960915818686401,0.4043709528214616,0.5956290471785384
Gwh,2019-01-06,2019,1,01-06,Sunday,4.782,10.779,0.0,0.0,10.216,6.05,0.081,2.064,15.561,18.411,33.972,0.1407629812787001,0.3172907099964677,0.0,0.0,0.3007182385493936,0.1780878370422701,0.002384316495937831,0.06075591663723066,0.45805369127516776,0.5419463087248322
Gwh,2019-01-07,2019,1,01-07,Monday,4.779,11.964,0.0,0.0,14.149,7.169,0.084,2.064,16.743,23.466,40.209,0.11885398791315376,0.2975453256733567,0.0,0.0,0.35188639359347407,0.17829341689671463,0.0020890845333134374,0.051331791389987315,0.4163993135865104,0.5836006864134895
Gwh,2019-01-08,2019,1,01-08,Tuesday,4.79,12.062,0.0,0.0,15.317,2.857,0.029,2.018,16.852,20.221,37.073,0.12920454238933995,0.32535807730693495,0.0,0.0,0.4131578237531357,0.07706417069025977,0.000782240444528363,0.05443314541580125,0.4545626196962749,0.5454373803037251
Gwh,2019-01-09,2019,1,01-09,Wednesday,4.77,12.055,0.0,0.0,14.166,5.113,0.08,2.016,16.825,21.375,38.2,0.12486910994764396,0.31557591623036646,0.0,0.0,0.3708376963350785,0.133848167539267,0.002094240837696335,0.05277486910994764,0.4404450261780104,0.5595549738219895
Gwh,2019-01-10,2019,1,01-10,Thursday,4.774,11.419,0.0,0.0,14.17,9.912,0.044,2.016,16.193,26.142,42.335,0.11276721388921696,0.2697295382071572,0.0,0.0,0.3347112318412661,0.23413251446793434,0.0010393291602692806,0.04762017243415614,0.3824967520963742,0.6175032479036258
Gwh,2019-01-11,2019,1,01-11,Friday,4.7645,11.824,0.0,0.0,12.952,8.445,0.111,2.016,16.5885,23.524,40.1125,0.11877843564973513,0.29477095668432535,0.0,0.0,0.3228918666251169,0.2105328762854472,0.0027672172016204428,0.050258647553755066,0.41354939233406046,0.5864506076659396
Gwh,2019-01-12,2019,1,01-12,Saturday,4.777,12.166,0.0,0.0,8.7205,4.882,0.067,2.016,16.943,15.6855,32.6285,0.14640574957475824,0.3728642138008183,0.0,0.0,0.2672663469053128,0.14962379514841317,0.002053419556522672,0.06178647501417472,0.5192699633755765,0.4807300366244234
Gwh,2019-01-13,2019,1,01-13,Sunday,4.773,11.88,0.0,0.0,8.455,0.773,0.112,2.016,16.653,11.356,28.009,0.17040951122853368,0.4241493805562498,0.0,0.0,0.3018672569531222,0.027598271984005142,0.0039987146988467994,0.07197686457924239,0.5945588917847834,0.4054411082152165
Gwh,2019-01-14,2019,1,01-14,Monday,4.71,11.954,0.0,0.0,13.477,2.136,0.125,2.016,16.664,17.754,34.418,0.13684699866349004,0.3473182636992272,0.0,0.0,0.39156836539020284,0.06206054971235982,0.0036318205590098207,0.05857400197571039,0.48416526236271723,0.5158347376372828
Gwh,2019-01-15,2019,1,01-15,Tuesday,4.786,12.246,0.0,0.0,12.966,4.909,0.151,2.016,17.032,20.042,37.074,0.12909316502130874,0.33031234827642014,0.0,0.0,0.3497329664994336,0.1324108539677402,0.004072935210659762,0.05437773102443762,0.4594055132977289,0.5405944867022712
