datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 00:00:00,68.0,,,0.0,,,,,,,,0.0,651.0,,,59.0,,,,,6.0,2022,1,01-01,Saturday,0,2022-01-01
2022-01-01 01:00:00,66.0,,,0.0,,,,,,,,16.0,651.0,,,57.0,,,,,9.0,2022,1,01-01,Saturday,1,2022-01-01
2022-01-01 02:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,13.0,2022,1,01-01,Saturday,2,2022-01-01
2022-01-01 03:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,12.0,2022,1,01-01,Saturday,3,2022-01-01
2022-01-01 04:00:00,65.0,,,0.0,,,,,,,,0.0,651.0,,,57.0,,,,,10.0,2022,1,01-01,Saturday,4,2022-01-01
2022-01-01 05:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,54.0,,,,,12.0,2022,1,01-01,Saturday,5,2022-01-01
2022-01-01 06:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,13.0,2022,1,01-01,Saturday,6,2022-01-01
2022-01-01 07:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,24.0,2022,1,01-01,Saturday,7,2022-01-01
2022-01-01 08:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,28.0,2022,1,01-01,Saturday,8,2022-01-01
2022-01-01 09:00:00,63.0,,,0.0,,,,,,,,0.0,651.0,,,53.0,,,,,29.0,2022,1,01-01,Saturday,9,2022-01-01
2022-01-01 10:00:00,63.0,,,0.0,,,,,,,,2.0,651.0,,,53.0,,,,,27.0,2022,1,01-01,Saturday,10,2022-01-01
2022-01-01 11:00:00,63.0,,,0.0,,,,,,,,55.0,651.0,,,53.0,,,,,14.0,2022,1,01-01,Saturday,11,2022-01-01
2022-01-01 12:00:00,66.0,,,0.0,,,,,,,,90.0,651.0,,,56.0,,,,,19.0,2022,1,01-01,Saturday,12,2022-01-01
2022-01-01 13:00:00,70.0,,,0.0,,,,,,,,91.0,651.0,,,61.0,,,,,21.0,2022,1,01-01,Saturday,13,2022-01-01
2022-01-01 14:00:00,69.0,,,0.0,,,,,,,,193.0,651.0,,,61.0,,,,,20.0,2022,1,01-01,Saturday,14,2022-01-01
2022-01-01 15:00:00,68.0,,,0.0,,,,,,,,329.0,651.0,,,61.0,,,,,24.0,2022,1,01-01,Saturday,15,2022-01-01
2022-01-01 16:00:00,61.0,,,0.0,,,,,,,,350.0,651.0,,,52.0,,,,,12.0,2022,1,01-01,Saturday,16,2022-01-01
2022-01-01 17:00:00,63.0,,,0.0,,,,,,,,351.0,651.0,,,53.0,,,,,6.0,2022,1,01-01,Saturday,17,2022-01-01
2022-01-01 18:00:00,63.0,,,0.0,,,,,,,,351.0,651.0,,,53.0,,,,,5.0,2022,1,01-01,Saturday,18,2022-01-01
2022-01-01 19:00:00,63.0,,,0.0,,,,,,,,351.0,651.0,,,53.0,,,,,4.0,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,63.0,,,0.0,,,,,,,,345.0,651.0,,,53.0,,,,,2.0,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,63.0,,,0.0,,,,,,,,422.0,651.0,,,53.0,,,,,0.0,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,63.0,,,0.0,,,,,,,,397.0,651.0,,,53.0,,,,,0.0,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,63.0,,,0.0,,,,,,,,392.0,651.0,,,53.0,,,,,1.0,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,62.0,,,0.0,,,,,,,,301.0,651.0,,,52.0,,,,,3.0,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,64.0,,,0.0,,,,,,,,116.0,651.0,,,54.0,,,,,4.0,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,62.0,,,0.0,,,,,,,,6.0,651.0,,,52.0,,,,,8.0,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,61.0,,,0.0,,,,,,,,0.0,651.0,,,52.0,,,,,11.0,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,60.0,,,0.0,,,,,,,,0.0,651.0,,,51.0,,,,,14.0,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,60.0,,,0.0,,,,,,,,0.0,651.0,,,51.0,,,,,17.0,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,61.0,,,0.0,,,,,,,,1.0,651.0,,,51.0,,,,,19.0,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,61.0,,,0.0,,,,,,,,91.0,651.0,,,52.0,,,,,29.0,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,61.0,,,0.0,,,,,,,,138.0,651.0,,,52.0,,,,,33.0,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,61.0,,,0.0,,,,,,,,194.0,651.0,,,52.0,,,,,21.0,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,62.0,,,0.0,,,,,,,,198.0,651.0,,,53.0,,,,,16.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,62.0,,,0.0,,,,,,,,296.0,651.0,,,53.0,,,,,13.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,60.0,,,0.0,,,,,,,,332.0,651.0,,,53.0,,,,,13.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,61.0,,,0.0,,,,,,,,318.0,651.0,,,53.0,,,,,11.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,62.0,,,0.0,,,,,,,,295.0,651.0,,,53.0,,,,,9.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,62.0,,,0.0,,,,,,,,309.0,651.0,,,53.0,,,,,6.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,62.0,,,0.0,,,,,,,,406.0,651.0,,,53.0,,,,,4.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,63.0,,,0.0,,,,,,,,395.0,651.0,,,53.0,,,,,3.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,63.0,,,0.0,,,,,,,,404.0,651.0,,,53.0,,,,,4.0,2022,1,01-02,Sunday,18,2022-01-02
