unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,0.0,0.0,42.293,119.739,6.076111,8.586,0.01,30.515,42.293,164.926111,207.219111,0.0,0.0,0.2040979704811107,0.5778376300436884,0.029322155522614902,0.04143440225452951,4.825809719838051e-05,0.14725958360085814,0.2040979704811107,0.7959020295188892
Gwh,2021-01-02,2021,1,01-02,Saturday,0.0,0.0,61.04,118.703,4.854722,4.0105,0.0765,31.912,61.04,159.556722,220.596722,0.0,0.0,0.27670402101441927,0.538099564326255,0.022007226381178954,0.018180233883983102,0.0003467866580537856,0.14466216773610988,0.27670402101441927,0.7232959789855808
Gwh,2021-01-03,2021,1,01-03,Sunday,0.0,0.0,49.463,118.268,6.3095,21.884,0.108,31.813,49.463,178.3825,227.8455,0.0,0.0,0.21709008955630024,0.5190710371721189,0.027692010594898737,0.09604754098720406,0.000474005411561782,0.1396253162779164,0.21709008955630024,0.7829099104436998
Gwh,2021-01-04,2021,1,01-04,Monday,0.0,0.0,73.178,119.607,4.320667,49.668524,0.088,32.482,73.178,206.166191,279.34419099999997,0.0,0.0,0.2619635645117102,0.42817070787056394,0.015467180414716413,0.17780403387733237,0.0003150235545796619,0.11627948977109749,0.2619635645117102,0.7380364354882899
Gwh,2021-01-05,2021,1,01-05,Tuesday,0.0,0.0,98.248,119.856,6.598622000000001,32.648976,0.1545,33.396,98.248,192.654098,290.902098,0.0,0.0,0.3377356185310152,0.41201490406576574,0.022683308389202475,0.1122335528841734,0.0005311065168048392,0.11480150961303826,0.3377356185310152,0.6622643814689848
Gwh,2021-01-06,2021,1,01-06,Wednesday,0.0,0.0,108.758,119.852,4.4692110000000005,13.742,0.224,32.707,108.758,170.994211,279.752211,0.0,0.0,0.38876547074010437,0.4284219937764853,0.015975605640521643,0.04912204250639507,0.0008007085956507419,0.11691417874084292,0.38876547074010437,0.6112345292598957
Gwh,2021-01-07,2021,1,01-07,Thursday,0.0,0.0,106.091,119.863,3.7351,26.286,0.1215,32.118,106.091,182.1236,288.21459999999996,0.0,0.0,0.3680972442062269,0.41588108305408544,0.01295944063902384,0.09120287452474651,0.0004215608785953245,0.11143779669732208,0.3680972442062269,0.6319027557937732
Gwh,2021-01-08,2021,1,01-08,Friday,0.0,0.0,108.249,119.762,7.446899999999999,11.591,0.0945,32.553,108.249,171.4474,279.69640000000004,0.0,0.0,0.38702321517187915,0.42818570421356866,0.026624940471168018,0.04144136284914642,0.00033786634364975734,0.11638691095058783,0.38702321517187915,0.6129767848281207
Gwh,2021-01-09,2021,1,01-09,Saturday,0.0,0.0,96.48,119.843,7.151,1.441,0.01,33.399,96.48,161.844,258.324,0.0,0.0,0.37348446137408836,0.4639251482634211,0.02768229045694554,0.005578266053483222,3.871107601306886e-05,0.12929112277604868,0.37348446137408836,0.6265155386259116
Gwh,2021-01-10,2021,1,01-10,Sunday,0.0,0.0,83.16,119.766,4.6829,6.292,0.015,32.809,83.16,163.5649,246.7249,0.0,0.0,0.33705556269351006,0.4854232385948885,0.018980248852061548,0.02550208754771002,6.0796457917299794e-05,0.13297806585391259,0.33705556269351006,0.66294443730649
Gwh,2021-01-11,2021,1,01-11,Monday,0.0,0.0,76.268,119.637,4.2381,51.805772,0.108,32.028,76.268,207.816872,284.08487199999996,0.0,0.0,0.26846906511797647,0.4211311892736056,0.014918429024971104,0.1823601926962165,0.00038016807878456834,0.11274095580844587,0.26846906511797647,0.7315309348820236
