unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,1103.048,0.0,1353.824,1053.34,1093.549,633.3155,0.573,47.736,2456.872,2828.5135,5285.3855,0.2086977383201282,0.0,0.256144797763569,0.19929293709985768,0.20690051842008494,0.1198238993163318,0.0001084121489340749,0.00903169693109424,0.46484253608369713,0.5351574639163028
Gwh,2020,2,786.969,0.0,1084.424,986.651,1059.079,795.4945,0.703,46.666,1871.393,2888.5935,4759.9865,0.1653300907471061,0.0,0.22782081419768732,0.20728020972328387,0.2224962192644874,0.16712116725541135,0.0001476894944975159,0.009803809317526425,0.39315090494479343,0.6068490950552066
Gwh,2020,3,826.122,0.0,858.893,1054.575,1271.579,849.7555,1.506,45.214,1685.015,3222.6295,4907.6445,0.16833370876802506,0.0,0.17501125030551826,0.21488414655951546,0.2591016932868711,0.1731493591273777,0.0003068681930812226,0.009212973759611153,0.34334495907354334,0.6566550409264567
Gwh,2020,4,473.451,0.0,545.026,1015.714,1129.441,627.149,0.4015,33.855,1018.477,2806.5605,3825.0375,0.12377682571739494,0.0,0.1424890605647657,0.2655435404228063,0.29527579794969333,0.1639589154354696,0.00010496629118015183,0.008850893618690013,0.26626588628216064,0.7337341137178394
Gwh,2020,5,466.011,0.0,477.64,1044.316,1065.25,658.086,2.3795,36.377,943.651,2806.4085,3750.0595,0.12426762828696453,0.0,0.12736864575082074,0.2784798481197432,0.28406215954706854,0.17548681560919235,0.0006345232655641864,0.009700379420646527,0.25163627403778527,0.7483637259622148
Gwh,2020,6,512.461,0.0,586.176,1000.4665180000001,1727.463,281.805,1.4535,29.273,1098.637,3040.461018,4139.098018000001,0.12380982469403312,0.0,0.1416192603922046,0.24171124086677764,0.41735252281720664,0.06808367397304771,0.00035116346452271905,0.007072313792207468,0.2654290850862377,0.7345709149137621
Gwh,2020,7,919.697,0.0,829.584,1001.763482,1742.036,366.9675,2.367,27.275,1749.281,3140.408982,4889.689982,0.1880890206507166,0.0,0.16965983591063585,0.20487259635840038,0.3562671675326675,0.0750492365264232,0.0004840797696200446,0.005578063251536424,0.3577488565613524,0.6422511434386475
Gwh,2020,8,939.516,0.0,811.91,1011.742515,1362.503,432.297,0.8705,28.155,1751.426,2835.5680150000003,4586.994015,0.2048217191754936,0.0,0.17700262903002717,0.22056765535151893,0.29703614078075047,0.0942440732615606,0.00018977569997984835,0.006138006700669305,0.3818243482055208,0.6181756517944792
Gwh,2020,9,889.332,0.0,806.388,992.235485,1040.246,538.814,0.763,30.375,1695.72,2602.433485,4298.153485,0.2069102471802493,0.0,0.18761265804355054,0.23085157113694837,0.2420216038422835,0.1253594134970729,0.00017751809065515492,0.007066988209240276,0.39452290522379985,0.6054770947762002
Gwh,2020,10,829.482,0.0,570.039,1047.469,1310.332,535.4215,1.157,51.2,1399.521,2945.5795,4345.1005,0.1909005326804294,0.0,0.13119121180281101,0.24106899253538558,0.3015654068300607,0.12322419239785135,0.00026627692501013503,0.011783386828451956,0.3220917444832404,0.6779082555167597
Gwh,2020,11,887.577,0.0,1084.71,1017.668,1300.98,389.91,0.949,48.082,1972.287,2757.589,4729.876,0.18765333382947036,0.0,0.22933159347094934,0.2151574375311319,0.2750558365589288,0.08243556490698699,0.0002006395093655732,0.010165594193167008,0.4169849273004197,0.5830150726995802
Gwh,2020,12,985.915,0.0,1166.513,1051.892,1305.905,769.514,1.03,55.553,2152.428,3183.894,5336.322,0.1847555301198091,0.0,0.21859869025894613,0.1971192892782707,0.24472005250058,0.1442030672062143,0.00019301683818929966,0.01041035379799045,0.40335422037875523,0.5966457796212447
