unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-11,2022,1,01-11,Tuesday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
Gwh,2022-01-12,2022,1,01-12,Wednesday,0.0,195.12,0.0,141.624,4.104,217.392,113.04,60.72,195.12,536.88,732.0,0.0,0.2665573770491803,0.0,0.19347540983606556,0.005606557377049181,0.29698360655737704,0.15442622950819673,0.08295081967213115,0.2665573770491803,0.7334426229508196
