unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,0.0,25.62,143.205,6.666,50.213825,0.0,24.405,25.62,224.48982500000002,250.109825,0.0,0.0,0.1024350003043663,0.5725684706708344,0.02665229164827891,0.200767103011647,0.0,0.09757713436487352,0.1024350003043663,0.8975649996956339
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,0.0,25.648,143.194,4.4705,56.219153,0.09,23.658,25.648,227.631653,253.279653,0.0,0.0,0.10126356261235087,0.5653592710820714,0.01765045058712237,0.22196474266332006,0.00035533845271021433,0.09340663460242501,0.10126356261235087,0.8987364373876492
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,0.0,30.764,143.366,5.303,58.863514,0.0405,27.705,30.764,235.27801399999998,266.042014,0.0,0.0,0.11563587095683316,0.5388848093745073,0.019932941869850677,0.22125645913957034,0.0001522315945179997,0.10413768706472053,0.11563587095683316,0.8843641290431669
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,0.0,38.447,143.313,5.125,30.56,0.128,31.503,38.447,210.629,249.076,0.0,0.0,0.15435850904944676,0.5753785993030239,0.020576049077390034,0.12269347508391013,0.0005138993720792047,0.1264794681141499,0.15435850904944676,0.8456414909505532
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,0.0,37.363,143.45,5.067,58.8055,0.099,32.784,37.363,240.2055,277.5685,0.0,0.0,0.13460821382829824,0.5168093641749695,0.018254953281802513,0.211859414883173,0.00035666871420928534,0.11811138511754757,0.13460821382829824,0.8653917861717019
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,0.0,49.711,143.478,7.8925,29.37895,0.0,32.744,49.711,213.49345000000002,263.20445,0.0,0.0,0.1888683872936039,0.5451199628273762,0.02998619514221739,0.1116202632592268,0.0,0.1244051914775757,0.1888683872936039,0.8111316127063962
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,0.0,35.843,143.115,6.7845,55.483050000000006,0.0,31.427,35.843,236.80955,272.65254999999996,0.0,0.0,0.13146035127857783,0.5248988135265928,0.024883317614304363,0.2034936038558965,0.0,0.11526391372462867,0.13146035127857783,0.8685396487214223
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,0.0,32.709,143.467,3.6319229999999996,44.722199999999994,0.036,30.293,32.709,222.150123,254.859123,0.0,0.0,0.12834149162476716,0.5629266800859234,0.014250708223617325,0.17547812090681952,0.000141254507887481,0.11886174465098508,0.12834149162476716,0.8716585083752328
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,0.0,35.123,143.329,5.785077,38.1753,0.0,28.226,35.123,215.51537699999997,250.638377,0.0,0.0,0.1401341662853171,0.5718557617375571,0.023081369538233167,0.1523122694015849,0.0,0.11261643303730777,0.1401341662853171,0.8598658337146828
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,0.0,104.65,143.62,5.112727,6.8075,0.1035,32.184,104.65,187.827727,292.477727,0.0,0.0,0.35780502355996496,0.49104593868783725,0.01748073965304031,0.0232752766161917,0.00035387310022414115,0.11003914838274162,0.35780502355996496,0.6421949764400351
Gwh,2022-01-11,2022,1,01-11,Tuesday,0.0,0.0,107.815,143.531,6.6947730000000005,20.666,0.025,30.632,107.815,201.54877299999998,309.363773,0.0,0.0,0.34850557631387563,0.4639554224728182,0.021640455619863417,0.06680161610260682,8.081101338261737e-05,0.09901611847745341,0.34850557631387563,0.6514944236861243
Gwh,2022-01-12,2022,1,01-12,Wednesday,0.0,0.0,111.681,143.548,2.7605999999999997,3.919,0.117,31.273,111.681,181.6176,293.29859999999996,0.0,0.0,0.3807757691308448,0.4894261343218141,0.009412250859704069,0.01336180943243507,0.0003989108710372297,0.10662512538416481,0.3807757691308448,0.6192242308691553
Gwh,2022-01-13,2022,1,01-13,Thursday,0.0,0.0,105.342,143.515,4.2947,4.281,0.005,30.972,105.342,183.0677,288.4097,0.0,0.0,0.3652512380824917,0.4976080901578553,0.014890969339796823,0.01484346747006082,1.7336448808760594e-05,0.10738889850098662,0.3652512380824917,0.6347487619175084
Gwh,2022-01-14,2022,1,01-14,Friday,0.0,0.0,106.136,143.521,5.3637,3.621,0.02,31.501,106.136,184.0267,290.16270000000003,0.0,0.0,0.3657809911473804,0.49462249972170774,0.018485146436809416,0.012479205631874806,6.892684690347863e-05,0.10856323021532402,0.3657809911473804,0.6342190088526195
Gwh,2022-01-15,2022,1,01-15,Saturday,0.0,0.0,90.418,143.531,4.56475,4.19,0.01,32.355,90.418,184.65075,275.06875,0.0,0.0,0.3287105496353184,0.521800458976165,0.01659494217354752,0.015232555497489263,3.635454772670469e-05,0.11762513916975299,0.3287105496353184,0.6712894503646815
Gwh,2022-01-16,2022,1,01-16,Sunday,0.0,0.0,52.46,143.456,4.69175,19.856,0.196,31.977,52.46,200.17675,252.63675,0.0,0.0,0.20764991633244173,0.567835043793114,0.018571130288843565,0.07859505792407478,0.0007758174533198357,0.12657303420820604,0.20764991633244173,0.7923500836675582
Gwh,2022-01-17,2022,1,01-17,Monday,0.0,0.0,86.328,143.547,4.4805,10.388917,0.01,31.235,86.328,189.661417,275.989417,0.0,0.0,0.3127946025553581,0.5201177695882447,0.016234318144162752,0.037642446992813494,3.623327339395771e-05,0.11317462944602691,0.3127946025553581,0.6872053974446418
Gwh,2022-01-18,2022,1,01-18,Tuesday,0.0,0.0,110.04,143.629,6.2895,2.596583,0.015,31.7,110.04,184.230083,294.270083,0.0,0.0,0.3739421924178409,0.4880856339038719,0.021373222639149494,0.008823808976871086,5.097358130014188e-05,0.10772416848096651,0.3739421924178409,0.6260578075821591
