unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,25.62,0.0,143.205,6.666,50.213825,4.287,24.405,25.62,228.776825,254.396825,0.0,0.10070880405052225,0.0,0.5629197612823981,0.026203157213145253,0.19738385099735423,0.016851625408453898,0.09593280104812629,0.10070880405052225,0.8992911959494777
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,25.648,0.0,143.194,4.4705,56.219153,2.618,23.658,25.648,230.159653,255.807653,0.0,0.1002628330279079,0.0,0.5597721503664318,0.017476021329197688,0.21977119269375417,0.01023425206125479,0.09248355052145373,0.1002628330279079,0.8997371669720922
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,30.764,0.0,143.366,5.303,58.863514,0.997,27.705,30.764,236.234514,266.99851399999994,0.0,0.11522161505363286,0.0,0.5369542993037034,0.019861533761195396,0.220463826251857,0.003734103179315823,0.10376462245029575,0.11522161505363286,0.8847783849463673
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,38.447,0.0,143.313,5.612,30.56,0.987,31.503,38.447,211.975,250.422,0.0,0.15352884331248853,0.0,0.572285981263627,0.022410171630288075,0.12203400659686449,0.003941347006253444,0.12579965019047848,0.15352884331248853,0.8464711566875115
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,37.363,0.0,143.45,5.067,58.8055,2.342,32.784,37.363,242.4485,279.8115,0.0,0.13352917946546156,0.0,0.5126665630254653,0.018108619552806085,0.2101611263296898,0.008369920464312581,0.11716459116226459,0.13352917946546156,0.8664708205345384
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,49.711,0.0,143.478,7.8925,29.37895,5.366,32.744,49.711,218.85945,268.57045,0.0,0.18509482335081912,0.0,0.5342285422688907,0.029387075160353642,0.10939010602246077,0.019979860033000653,0.12191959316447509,0.18509482335081912,0.8149051766491809
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,35.843,0.0,143.115,6.7845,55.483050000000006,2.157,31.427,35.843,238.96654999999998,274.80955,0.0,0.13042850948957196,0.0,0.5207788448399993,0.024688006657701673,0.20189636786640058,0.00784907220291289,0.11435919894341372,0.13042850948957196,0.8695714905104279
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,32.709,0.0,143.467,3.6319229999999996,44.722199999999994,1.152,30.293,32.709,223.26612300000002,255.97512300000002,0.0,0.12778194856068104,0.0,0.5604724330965553,0.01418857800490245,0.1747130716292301,0.00450043733351385,0.11834353137511724,0.12778194856068104,0.872218051439319
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,35.123,0.0,143.329,5.785077,38.1753,4.615,28.226,35.123,220.13037699999998,255.25337699999997,0.0,0.1376005301587058,0.0,0.5615165671245949,0.022664056663979026,0.14955845226682352,0.01808007421582517,0.11058031957007175,0.1376005301587058,0.8623994698412942
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,104.65,0.0,143.62,5.112727,6.8075,2.293,32.184,104.65,190.01722700000002,294.667227,0.0,0.35514638348295174,0.0,0.4873972632185526,0.01735085049006824,0.02310233163459335,0.007781659410668021,0.10922151176316597,0.35514638348295174,0.6448536165170482
Gwh,2022-01-11,2022,1,01-11,Tuesday,0.0,107.815,0.0,143.531,6.6947730000000005,20.666,5.873,30.632,107.815,207.396773,315.211773,0.0,0.34203988948090464,0.0,0.45534784006941265,0.02123896876148722,0.06556227200308283,0.018631918294498475,0.09717911139061422,0.34203988948090464,0.6579601105190953
Gwh,2022-01-12,2022,1,01-12,Wednesday,0.0,111.681,0.0,143.548,2.7605999999999997,3.919,1.769,31.273,111.681,183.2696,294.95059999999995,0.0,0.37864306768658895,0.0,0.48668488892716283,0.009359533426953531,0.013286970767308155,0.005997614515786712,0.10602792467620004,0.37864306768658895,0.6213569323134113
Gwh,2022-01-13,2022,1,01-13,Thursday,0.0,105.342,0.0,143.515,4.2947,4.281,3.49,30.972,105.342,186.55270000000002,291.8947,0.0,0.3608904169894143,0.0,0.491667029240339,0.01471318252780883,0.014666247794153164,0.011956366456807884,0.10610675699147673,0.3608904169894143,0.6391095830105857
Gwh,2022-01-14,2022,1,01-14,Friday,0.0,106.136,0.0,143.521,5.6002,3.621,5.375,31.501,106.136,189.6182,295.7542,0.0,0.3588655714779367,0.0,0.485271215083336,0.018935318585501067,0.012243274989839535,0.018173875468209748,0.1065107443951768,0.3588655714779367,0.6411344285220631
