unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,0.0,0.0,0.0,72.534,13.886,0.168,0.0,0.0,0.0,86.588,86.588,0.0,0.0,0.0,0.8376911350302584,0.1603686423060932,0.0019402226636485427,0.0,0.0,0.0,1.0
Gwh,2022-01-02,2022,1,01-02,Sunday,0.0,0.0,0.0,72.494,13.419,0.5305,0.0,0.0,0.0,86.4435,86.4435,0.0,0.0,0.0,0.8386286996708833,0.15523434381995177,0.006136956509164945,0.0,0.0,0.0,1.0
Gwh,2022-01-03,2022,1,01-03,Monday,0.0,0.0,0.0,72.198,23.443,0.6456660000000001,0.0,0.0,0.0,96.286666,96.286666,0.0,0.0,0.0,0.7498234490744543,0.24347088723582974,0.006705663689715875,0.0,0.0,0.0,1.0
Gwh,2022-01-04,2022,1,01-04,Tuesday,0.0,0.0,0.0,71.959,24.211,0.634334,0.0,0.0,0.0,96.804334,96.804334,0.0,0.0,0.0,0.7433448175987658,0.2501024385953629,0.0065527438058713364,0.0,0.0,0.0,1.0
Gwh,2022-01-05,2022,1,01-05,Wednesday,0.0,0.0,0.0,72.565,38.548,0.49,0.0,0.0,0.0,111.603,111.603,0.0,0.0,0.0,0.6502065356666039,0.34540290135569834,0.004390562977697732,0.0,0.0,0.0,1.0
Gwh,2022-01-06,2022,1,01-06,Thursday,0.0,0.0,0.0,72.607,29.548,0.086,0.0,0.0,0.0,102.241,102.241,0.0,0.0,0.0,0.7101554171027279,0.289003433065013,0.0008411498322590741,0.0,0.0,0.0,1.0
Gwh,2022-01-07,2022,1,01-07,Friday,0.0,0.0,0.0,72.545,27.782,0.429,0.0,0.0,0.0,100.756,100.756,0.0,0.0,0.0,0.7200067489777284,0.27573544007304773,0.004257810949223868,0.0,0.0,0.0,1.0
Gwh,2022-01-08,2022,1,01-08,Saturday,0.0,0.0,0.0,72.55,20.361,0.6434,0.0,0.0,0.0,93.5544,93.5544,0.0,0.0,0.0,0.7754846378150039,0.21763808009030042,0.006877282094695706,0.0,0.0,0.0,1.0
Gwh,2022-01-09,2022,1,01-09,Sunday,0.0,0.0,0.0,72.518,19.968,0.49860000000000004,0.0,0.0,0.0,92.9846,92.9846,0.0,0.0,0.0,0.7798925843634322,0.21474523738339465,0.005362178253173106,0.0,0.0,0.0,1.0
Gwh,2022-01-10,2022,1,01-10,Monday,0.0,0.0,0.0,72.551,63.906,0.271,0.0,0.0,0.0,136.728,136.728,0.0,0.0,0.0,0.5306228424316892,0.4673951202387221,0.0019820373295886726,0.0,0.0,0.0,1.0
