unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,0.0,1325.5,0.0,,2839.75,274.0,0.0,426.0,1325.5,3539.75,4865.25,0.0,0.2724423205385129,0.0,,0.5836801808745696,0.05631776373259339,0.0,0.08755973485432403,0.2724423205385129,0.7275576794614871
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,0.0,1057.25,0.0,,2842.0,197.0,0.0,426.0,1057.25,3465.0,4522.25,0.0,0.23378849024268894,0.0,,0.6284482282049865,0.04356238598043009,0.0,0.09420089557189452,0.23378849024268894,0.7662115097573111
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,0.0,664.0,0.0,,2843.0,155.0,0.0,426.0,664.0,3424.0,4088.0,0.0,0.162426614481409,0.0,,0.6954500978473581,0.037915851272015653,0.0,0.10420743639921722,0.162426614481409,0.837573385518591
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,0.0,582.75,0.0,,2808.25,116.0,0.0,426.0,582.75,3350.25,3933.0,0.0,0.14816933638443935,0.0,,0.7140223747775235,0.02949402491736588,0.0,0.10831426392067124,0.14816933638443935,0.8518306636155606
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,0.0,481.5,0.0,,2793.0,149.0,0.0,426.0,481.5,3368.0,3849.5,0.0,0.12508117937394467,0.0,,0.725548772567866,0.03870632549681777,0.0,0.11066372256137161,0.12508117937394467,0.8749188206260553
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,0.0,434.25,0.0,,2748.25,247.0,0.0,426.0,434.25,3421.25,3855.5,0.0,0.11263130592659837,0.0,,0.712812864738685,0.06406432369342498,0.0,0.11049150564129166,0.11263130592659837,0.8873686940734017
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,0.0,426.25,0.0,,2750.5,418.0,0.0,426.0,426.25,3594.5,4020.75,0.0,0.10601255984579991,0.0,,0.6840763539140707,0.10396070384878443,0.0,0.1059503823913449,0.10601255984579991,0.8939874401542001
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,0.0,439.75,0.0,,2912.0,561.0,4.0,426.0,439.75,3903.0,4342.75,0.0,0.10126072189280985,0.0,,0.6705428587876345,0.12918081860572217,0.00092107535547752,0.09809452535835587,0.10126072189280985,0.8987392781071901
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,0.0,443.0,0.0,,2923.75,638.0,11.0,426.0,443.0,3998.75,4441.75,0.0,0.09973546462542916,0.0,,0.6582428097033827,0.1436370799797377,0.0024765013789609953,0.09590814431248945,0.09973546462542916,0.9002645353745709
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,0.0,453.5,0.0,,3006.5,650.0,24.0,423.0,453.5,4103.5,4557.0,0.0,0.09951722624533685,0.0,,0.6597542242703534,0.1426377002413869,0.005266622778143515,0.09282422646477946,0.09951722624533685,0.9004827737546631
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,0.0,497.25,0.0,,3045.25,871.0,46.0,425.0,497.25,4387.25,4884.5,0.0,0.10180161736104003,0.0,,0.6234517350803562,0.17831917289384788,0.009417545296345583,0.08700992936841027,0.10180161736104003,0.89819838263896
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,0.0,473.0,0.0,,3094.5,933.0,55.375,426.0,473.0,4508.875,4981.875,0.0,0.09494417262576842,0.0,,0.6211516748212269,0.18727888596161085,0.011115292936896249,0.08550997365449756,0.09494417262576842,0.9050558273742316
