datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2018-03-11 17:00:00,37.0,1511.0,,267.0,64.0,,,,,0.0,,200.0,58.0,,2109.0,,,288.0,3.0,,11.0,2018,3,03-11,Sunday,17,2018-03-11
2018-03-11 18:00:00,37.0,1508.0,,264.0,64.0,,,,,0.0,,203.0,363.0,,2108.0,,,87.0,3.0,,9.0,2018,3,03-11,Sunday,18,2018-03-11
2018-03-11 19:00:00,38.0,1625.0,,267.0,64.0,,,,,0.0,,221.0,822.0,,2109.0,,,1.0,3.0,,10.0,2018,3,03-11,Sunday,19,2018-03-11
2018-03-11 20:00:00,38.0,1948.0,,269.0,63.0,,,,,0.0,,233.0,1038.0,,2106.0,,,0.0,3.0,,17.0,2018,3,03-11,Sunday,20,2018-03-11
2018-03-11 21:00:00,38.0,1951.0,,268.0,63.0,,,,,0.0,,228.0,1057.0,,2105.0,,,0.0,3.0,,40.0,2018,3,03-11,Sunday,21,2018-03-11
2018-03-11 22:00:00,37.0,1731.0,,268.0,62.0,,,,,0.0,,225.0,943.0,,2108.0,,,0.0,3.0,,51.0,2018,3,03-11,Sunday,22,2018-03-11
2018-03-11 23:00:00,37.0,1600.0,,270.0,62.0,,,,,0.0,,209.0,726.0,,2107.0,,,0.0,4.0,,62.0,2018,3,03-11,Sunday,23,2018-03-11
2018-03-12 00:00:00,37.0,1522.0,,268.0,62.0,,,,,0.0,,200.0,435.0,,2106.0,,,0.0,4.0,,78.0,2018,3,03-12,Monday,0,2018-03-12
2018-03-12 01:00:00,38.0,1367.0,,266.0,63.0,,,,,0.0,,184.0,157.0,,2107.0,,,0.0,4.0,,92.0,2018,3,03-12,Monday,1,2018-03-12
2018-03-12 02:00:00,37.0,1355.0,,267.0,63.0,,,,,0.0,,181.0,19.0,,2107.0,,,0.0,4.0,,92.0,2018,3,03-12,Monday,2,2018-03-12
2018-03-12 03:00:00,37.0,1354.0,,268.0,61.0,,,,,0.0,,181.0,95.0,,2104.0,,,0.0,4.0,,89.0,2018,3,03-12,Monday,3,2018-03-12
2018-03-12 04:00:00,37.0,1354.0,,269.0,61.0,,,,,0.0,,181.0,96.0,,2106.0,,,0.0,4.0,,86.0,2018,3,03-12,Monday,4,2018-03-12
2018-03-12 05:00:00,38.0,1353.0,,268.0,61.0,,,,,0.0,,182.0,96.0,,2106.0,,,0.0,4.0,,93.0,2018,3,03-12,Monday,5,2018-03-12
2018-03-12 06:00:00,37.0,1423.0,,266.0,61.0,,,,,0.0,,190.0,77.0,,2105.0,,,0.0,4.0,,103.0,2018,3,03-12,Monday,6,2018-03-12
2018-03-12 07:00:00,37.0,1486.0,,265.0,61.0,,,,,0.0,,216.0,526.0,,2105.0,,,2.0,4.0,,119.0,2018,3,03-12,Monday,7,2018-03-12
2018-03-12 08:00:00,37.0,1655.0,,271.0,61.0,,,,,0.0,,232.0,832.0,,2106.0,,,68.0,4.0,,112.0,2018,3,03-12,Monday,8,2018-03-12
2018-03-12 09:00:00,37.0,1562.0,,269.0,61.0,,,,,0.0,,247.0,695.0,,2105.0,,,202.0,3.0,,112.0,2018,3,03-12,Monday,9,2018-03-12
2018-03-12 10:00:00,38.0,1640.0,,266.0,60.0,,,,,0.0,,255.0,441.0,,2104.0,,,369.0,3.0,,77.0,2018,3,03-12,Monday,10,2018-03-12
2018-03-12 11:00:00,37.0,1623.0,,264.0,59.0,,,,,0.0,,263.0,146.0,,2107.0,,,518.0,3.0,,65.0,2018,3,03-12,Monday,11,2018-03-12
2018-03-12 12:00:00,37.0,1521.0,,257.0,62.0,,,,,0.0,,265.0,9.0,,2105.0,,,614.0,3.0,,102.0,2018,3,03-12,Monday,12,2018-03-12
2018-03-12 13:00:00,37.0,1535.0,,259.0,63.0,,,,,0.0,,259.0,9.0,,2105.0,,,612.0,3.0,,121.0,2018,3,03-12,Monday,13,2018-03-12
2018-03-12 14:00:00,37.0,1652.0,,260.0,63.0,,,,,0.0,,257.0,9.0,,2106.0,,,504.0,4.0,,150.0,2018,3,03-12,Monday,14,2018-03-12
2018-03-12 15:00:00,36.0,1717.0,,259.0,63.0,,,,,0.0,,249.0,9.0,,2107.0,,,396.0,4.0,,159.0,2018,3,03-12,Monday,15,2018-03-12
2018-03-12 16:00:00,37.0,1702.0,,258.0,64.0,,,,,0.0,,238.0,9.0,,2105.0,,,314.0,4.0,,198.0,2018,3,03-12,Monday,16,2018-03-12
2018-03-12 17:00:00,37.0,1606.0,,259.0,64.0,,,,,0.0,,243.0,9.0,,2105.0,,,177.0,4.0,,271.0,2018,3,03-12,Monday,17,2018-03-12
2018-03-12 18:00:00,38.0,1559.0,,262.0,64.0,,,,,0.0,,249.0,204.0,,2105.0,,,50.0,4.0,,308.0,2018,3,03-12,Monday,18,2018-03-12
2018-03-12 19:00:00,38.0,1651.0,,263.0,64.0,,,,,0.0,,267.0,701.0,,2105.0,,,1.0,4.0,,405.0,2018,3,03-12,Monday,19,2018-03-12
2018-03-12 20:00:00,39.0,1659.0,,262.0,63.0,,,,,0.0,,271.0,836.0,,2106.0,,,0.0,4.0,,440.0,2018,3,03-12,Monday,20,2018-03-12
2018-03-12 21:00:00,38.0,1642.0,,264.0,65.0,,,,,0.0,,272.0,701.0,,2106.0,,,0.0,4.0,,441.0,2018,3,03-12,Monday,21,2018-03-12
2018-03-12 22:00:00,38.0,1589.0,,264.0,64.0,,,,,0.0,,255.0,492.0,,2105.0,,,0.0,4.0,,468.0,2018,3,03-12,Monday,22,2018-03-12
2018-03-12 23:00:00,37.0,1531.0,,267.0,64.0,,,,,0.0,,245.0,383.0,,2106.0,,,0.0,4.0,,461.0,2018,3,03-12,Monday,23,2018-03-12
2018-03-13 00:00:00,38.0,1552.0,,265.0,65.0,,,,,0.0,,226.0,242.0,,2105.0,,,0.0,5.0,,477.0,2018,3,03-13,Tuesday,0,2018-03-13
2018-03-13 01:00:00,38.0,1470.0,,260.0,63.0,,,,,0.0,,204.0,9.0,,2105.0,,,0.0,5.0,,459.0,2018,3,03-13,Tuesday,1,2018-03-13
2018-03-13 02:00:00,39.0,1433.0,,261.0,65.0,,,,,0.0,,220.0,9.0,,2106.0,,,0.0,4.0,,441.0,2018,3,03-13,Tuesday,2,2018-03-13
2018-03-13 03:00:00,39.0,1637.0,,264.0,63.0,,,,,0.0,,215.0,9.0,,2106.0,,,0.0,4.0,,281.0,2018,3,03-13,Tuesday,3,2018-03-13
2018-03-13 04:00:00,38.0,1620.0,,265.0,63.0,,,,,0.0,,198.0,9.0,,2105.0,,,0.0,4.0,,192.0,2018,3,03-13,Tuesday,4,2018-03-13
2018-03-13 05:00:00,39.0,1501.0,,263.0,63.0,,,,,0.0,,188.0,9.0,,2107.0,,,0.0,4.0,,216.0,2018,3,03-13,Tuesday,5,2018-03-13
2018-03-13 06:00:00,39.0,1439.0,,269.0,62.0,,,,,0.0,,213.0,9.0,,2106.0,,,0.0,4.0,,243.0,2018,3,03-13,Tuesday,6,2018-03-13
2018-03-13 07:00:00,39.0,1458.0,,265.0,62.0,,,,,0.0,,236.0,344.0,,2103.0,,,0.0,4.0,,250.0,2018,3,03-13,Tuesday,7,2018-03-13
2018-03-13 08:00:00,40.0,1641.0,,268.0,61.0,,,,,0.0,,262.0,657.0,,2104.0,,,35.0,4.0,,222.0,2018,3,03-13,Tuesday,8,2018-03-13
2018-03-13 09:00:00,39.0,1696.0,,264.0,61.0,,,,,0.0,,269.0,657.0,,2105.0,,,129.0,4.0,,246.0,2018,3,03-13,Tuesday,9,2018-03-13
2018-03-13 10:00:00,38.0,1662.0,,261.0,60.0,,,,,0.0,,261.0,520.0,,2105.0,,,243.0,4.0,,296.0,2018,3,03-13,Tuesday,10,2018-03-13
2018-03-13 11:00:00,38.0,1542.0,,261.0,60.0,,,,,0.0,,260.0,282.0,,2105.0,,,337.0,4.0,,431.0,2018,3,03-13,Tuesday,11,2018-03-13
2018-03-13 12:00:00,38.0,1502.0,,264.0,63.0,,,,,0.0,,261.0,114.0,,2105.0,,,414.0,4.0,,378.0,2018,3,03-13,Tuesday,12,2018-03-13
2018-03-13 13:00:00,38.0,1691.0,,265.0,64.0,,,,,0.0,,252.0,62.0,,2107.0,,,402.0,4.0,,222.0,2018,3,03-13,Tuesday,13,2018-03-13
2018-03-13 14:00:00,38.0,1705.0,,265.0,64.0,,,,,0.0,,248.0,57.0,,2106.0,,,349.0,4.0,,257.0,2018,3,03-13,Tuesday,14,2018-03-13
2018-03-13 15:00:00,39.0,1738.0,,265.0,64.0,,,,,0.0,,238.0,60.0,,2105.0,,,261.0,4.0,,297.0,2018,3,03-13,Tuesday,15,2018-03-13
2018-03-13 16:00:00,39.0,1542.0,,268.0,64.0,,,,,0.0,,241.0,134.0,,2107.0,,,238.0,4.0,,458.0,2018,3,03-13,Tuesday,16,2018-03-13
2018-03-13 17:00:00,38.0,1454.0,,267.0,64.0,,,,,0.0,,243.0,337.0,,2106.0,,,176.0,4.0,,449.0,2018,3,03-13,Tuesday,17,2018-03-13
2018-03-13 18:00:00,39.0,1558.0,,267.0,64.0,,,,,0.0,,257.0,580.0,,2104.0,,,51.0,4.0,,355.0,2018,3,03-13,Tuesday,18,2018-03-13
2018-03-13 19:00:00,39.0,1691.0,,265.0,64.0,,,,,0.0,,265.0,938.0,,2105.0,,,2.0,4.0,,309.0,2018,3,03-13,Tuesday,19,2018-03-13
2018-03-13 20:00:00,39.0,1804.0,,269.0,62.0,,,,,0.0,,270.0,991.0,,2106.0,,,0.0,4.0,,282.0,2018,3,03-13,Tuesday,20,2018-03-13
2018-03-13 21:00:00,38.0,1807.0,,269.0,62.0,,,,,0.0,,269.0,875.0,,2105.0,,,0.0,4.0,,232.0,2018,3,03-13,Tuesday,21,2018-03-13
2018-03-13 22:00:00,32.0,1724.0,,269.0,62.0,,,,,0.0,,272.0,753.0,,2106.0,,,0.0,4.0,,246.0,2018,3,03-13,Tuesday,22,2018-03-13
2018-03-13 23:00:00,31.0,1614.0,,269.0,61.0,,,,,0.0,,240.0,693.0,,2106.0,,,0.0,4.0,,264.0,2018,3,03-13,Tuesday,23,2018-03-13
2018-03-14 00:00:00,31.0,1537.0,,272.0,61.0,,,,,0.0,,222.0,436.0,,2104.0,,,0.0,4.0,,341.0,2018,3,03-14,Wednesday,0,2018-03-14
2018-03-14 01:00:00,31.0,1463.0,,266.0,62.0,,,,,0.0,,213.0,155.0,,2106.0,,,0.0,4.0,,400.0,2018,3,03-14,Wednesday,1,2018-03-14
2018-03-14 02:00:00,32.0,1441.0,,267.0,62.0,,,,,0.0,,249.0,9.0,,2108.0,,,0.0,3.0,,400.0,2018,3,03-14,Wednesday,2,2018-03-14
2018-03-14 03:00:00,32.0,1437.0,,267.0,62.0,,,,,0.0,,250.0,9.0,,2107.0,,,0.0,4.0,,406.0,2018,3,03-14,Wednesday,3,2018-03-14
2018-03-14 04:00:00,32.0,1440.0,,266.0,62.0,,,,,0.0,,233.0,9.0,,2107.0,,,0.0,4.0,,418.0,2018,3,03-14,Wednesday,4,2018-03-14
2018-03-14 05:00:00,32.0,1451.0,,268.0,62.0,,,,,0.0,,233.0,9.0,,2106.0,,,0.0,4.0,,420.0,2018,3,03-14,Wednesday,5,2018-03-14
2018-03-14 06:00:00,33.0,1556.0,,269.0,62.0,,,,,0.0,,231.0,9.0,,2107.0,,,0.0,4.0,,341.0,2018,3,03-14,Wednesday,6,2018-03-14
2018-03-14 07:00:00,33.0,1623.0,,270.0,61.0,,,,,0.0,,235.0,304.0,,2105.0,,,3.0,4.0,,288.0,2018,3,03-14,Wednesday,7,2018-03-14
2018-03-14 08:00:00,32.0,1630.0,,267.0,62.0,,,,,0.0,,246.0,626.0,,2106.0,,,88.0,4.0,,292.0,2018,3,03-14,Wednesday,8,2018-03-14
2018-03-14 09:00:00,32.0,1524.0,,261.0,63.0,,,,,0.0,,270.0,534.0,,2106.0,,,265.0,4.0,,339.0,2018,3,03-14,Wednesday,9,2018-03-14
2018-03-14 10:00:00,32.0,1502.0,,250.0,63.0,,,,,0.0,,268.0,415.0,,2104.0,,,418.0,4.0,,325.0,2018,3,03-14,Wednesday,10,2018-03-14
2018-03-14 11:00:00,31.0,1527.0,,248.0,63.0,,,,,0.0,,273.0,108.0,,2105.0,,,530.0,5.0,,235.0,2018,3,03-14,Wednesday,11,2018-03-14
2018-03-14 12:00:00,31.0,1511.0,,248.0,66.0,,,,,0.0,,274.0,8.0,,2104.0,,,540.0,5.0,,162.0,2018,3,03-14,Wednesday,12,2018-03-14
2018-03-14 13:00:00,31.0,1502.0,,248.0,66.0,,,,,0.0,,275.0,8.0,,2103.0,,,507.0,5.0,,142.0,2018,3,03-14,Wednesday,13,2018-03-14
2018-03-14 14:00:00,30.0,1496.0,,248.0,66.0,,,,,0.0,,261.0,73.0,,2106.0,,,463.0,4.0,,154.0,2018,3,03-14,Wednesday,14,2018-03-14
2018-03-14 15:00:00,30.0,1547.0,,250.0,64.0,,,,,0.0,,252.0,172.0,,2107.0,,,384.0,4.0,,144.0,2018,3,03-14,Wednesday,15,2018-03-14
2018-03-14 16:00:00,31.0,1583.0,,250.0,64.0,,,,,0.0,,247.0,383.0,,2106.0,,,267.0,4.0,,128.0,2018,3,03-14,Wednesday,16,2018-03-14
2018-03-14 17:00:00,31.0,1586.0,,251.0,64.0,,,,,0.0,,250.0,571.0,,2105.0,,,160.0,4.0,,77.0,2018,3,03-14,Wednesday,17,2018-03-14
2018-03-14 18:00:00,31.0,1558.0,,251.0,64.0,,,,,0.0,,273.0,895.0,,2105.0,,,49.0,4.0,,75.0,2018,3,03-14,Wednesday,18,2018-03-14
2018-03-14 19:00:00,31.0,1718.0,,250.0,63.0,,,,,0.0,,282.0,1145.0,,2108.0,,,1.0,3.0,,17.0,2018,3,03-14,Wednesday,19,2018-03-14
2018-03-14 20:00:00,32.0,1850.0,,249.0,63.0,,,,,0.0,,284.0,1249.0,,2108.0,,,0.0,4.0,,26.0,2018,3,03-14,Wednesday,20,2018-03-14
2018-03-14 21:00:00,32.0,1835.0,,251.0,63.0,,,,,0.0,,285.0,1257.0,,2106.0,,,0.0,4.0,,63.0,2018,3,03-14,Wednesday,21,2018-03-14
2018-03-14 22:00:00,32.0,1741.0,,256.0,62.0,,,,,0.0,,284.0,1234.0,,2108.0,,,0.0,4.0,,69.0,2018,3,03-14,Wednesday,22,2018-03-14
2018-03-14 23:00:00,32.0,1648.0,,257.0,63.0,,,,,0.0,,274.0,1179.0,,2108.0,,,0.0,4.0,,67.0,2018,3,03-14,Wednesday,23,2018-03-14
2018-03-15 00:00:00,32.0,1678.0,,257.0,63.0,,,,,0.0,,239.0,849.0,,2108.0,,,0.0,4.0,,65.0,2018,3,03-15,Thursday,0,2018-03-15
2018-03-15 01:00:00,30.0,1601.0,,251.0,65.0,,,,,0.0,,231.0,598.0,,2107.0,,,0.0,5.0,,60.0,2018,3,03-15,Thursday,1,2018-03-15
2018-03-15 02:00:00,31.0,1506.0,,244.0,64.0,,,,,0.0,,217.0,116.0,,2107.0,,,0.0,5.0,,43.0,2018,3,03-15,Thursday,2,2018-03-15
2018-03-15 03:00:00,31.0,1508.0,,245.0,63.0,,,,,0.0,,218.0,9.0,,2108.0,,,0.0,5.0,,40.0,2018,3,03-15,Thursday,3,2018-03-15
2018-03-15 04:00:00,31.0,1514.0,,245.0,63.0,,,,,0.0,,215.0,9.0,,2109.0,,,0.0,5.0,,44.0,2018,3,03-15,Thursday,4,2018-03-15
2018-03-15 05:00:00,31.0,1549.0,,245.0,63.0,,,,,0.0,,214.0,9.0,,2106.0,,,0.0,5.0,,53.0,2018,3,03-15,Thursday,5,2018-03-15
2018-03-15 06:00:00,31.0,1596.0,,247.0,62.0,,,,,0.0,,225.0,114.0,,2106.0,,,0.0,5.0,,46.0,2018,3,03-15,Thursday,6,2018-03-15
2018-03-15 07:00:00,33.0,1581.0,,252.0,62.0,,,,,0.0,,261.0,404.0,,2106.0,,,3.0,5.0,,42.0,2018,3,03-15,Thursday,7,2018-03-15
2018-03-15 08:00:00,36.0,1764.0,,247.0,62.0,,,,,0.0,,275.0,732.0,,2106.0,,,83.0,5.0,,40.0,2018,3,03-15,Thursday,8,2018-03-15
2018-03-15 09:00:00,37.0,1693.0,,235.0,63.0,,,,,0.0,,273.0,637.0,,2108.0,,,271.0,5.0,,33.0,2018,3,03-15,Thursday,9,2018-03-15
2018-03-15 10:00:00,37.0,1658.0,,210.0,62.0,,,,,0.0,,268.0,438.0,,2108.0,,,452.0,5.0,,24.0,2018,3,03-15,Thursday,10,2018-03-15
2018-03-15 11:00:00,39.0,1655.0,,211.0,62.0,,,,,0.0,,268.0,101.0,,2107.0,,,593.0,6.0,,11.0,2018,3,03-15,Thursday,11,2018-03-15
2018-03-15 12:00:00,39.0,1649.0,,209.0,65.0,,,,,0.0,,277.0,77.0,,2105.0,,,661.0,6.0,,9.0,2018,3,03-15,Thursday,12,2018-03-15
2018-03-15 13:00:00,39.0,1679.0,,209.0,65.0,,,,,0.0,,273.0,47.0,,2109.0,,,613.0,6.0,,30.0,2018,3,03-15,Thursday,13,2018-03-15
2018-03-15 14:00:00,39.0,1722.0,,209.0,66.0,,,,,0.0,,262.0,39.0,,2108.0,,,518.0,6.0,,38.0,2018,3,03-15,Thursday,14,2018-03-15
2018-03-15 15:00:00,38.0,1760.0,,211.0,66.0,,,,,0.0,,258.0,38.0,,2106.0,,,443.0,5.0,,22.0,2018,3,03-15,Thursday,15,2018-03-15
2018-03-15 16:00:00,38.0,1716.0,,211.0,64.0,,,,,0.0,,251.0,77.0,,2106.0,,,342.0,4.0,,16.0,2018,3,03-15,Thursday,16,2018-03-15
2018-03-15 17:00:00,38.0,1682.0,,212.0,63.0,,,,,0.0,,260.0,153.0,,2108.0,,,244.0,4.0,,44.0,2018,3,03-15,Thursday,17,2018-03-15
2018-03-15 18:00:00,38.0,1675.0,,215.0,63.0,,,,,0.0,,270.0,357.0,,2106.0,,,73.0,4.0,,94.0,2018,3,03-15,Thursday,18,2018-03-15
2018-03-15 19:00:00,38.0,1779.0,,214.0,63.0,,,,,0.0,,279.0,1162.0,,2105.0,,,2.0,4.0,,66.0,2018,3,03-15,Thursday,19,2018-03-15
2018-03-15 20:00:00,38.0,2106.0,,229.0,63.0,,,,,0.0,,286.0,1170.0,,2108.0,,,0.0,4.0,,48.0,2018,3,03-15,Thursday,20,2018-03-15
2018-03-15 21:00:00,38.0,2172.0,,241.0,61.0,,,,,0.0,,285.0,1126.0,,2109.0,,,0.0,4.0,,39.0,2018,3,03-15,Thursday,21,2018-03-15
2018-03-15 22:00:00,38.0,2123.0,,246.0,61.0,,,,,0.0,,278.0,951.0,,2108.0,,,0.0,4.0,,33.0,2018,3,03-15,Thursday,22,2018-03-15
2018-03-15 23:00:00,39.0,1821.0,,245.0,61.0,,,,,0.0,,262.0,612.0,,2107.0,,,0.0,4.0,,30.0,2018,3,03-15,Thursday,23,2018-03-15
2018-03-16 00:00:00,39.0,1694.0,,246.0,60.0,,,,,0.0,,229.0,438.0,,2108.0,,,0.0,4.0,,64.0,2018,3,03-16,Friday,0,2018-03-16
2018-03-16 01:00:00,38.0,1540.0,,248.0,59.0,,,,,0.0,,230.0,171.0,,2109.0,,,0.0,4.0,,74.0,2018,3,03-16,Friday,1,2018-03-16
2018-03-16 02:00:00,38.0,1490.0,,250.0,53.0,,,,,0.0,,223.0,88.0,,2108.0,,,0.0,4.0,,69.0,2018,3,03-16,Friday,2,2018-03-16
2018-03-16 03:00:00,37.0,1410.0,,250.0,53.0,,,,,0.0,,213.0,88.0,,2106.0,,,0.0,4.0,,57.0,2018,3,03-16,Friday,3,2018-03-16
2018-03-16 04:00:00,37.0,1380.0,,250.0,53.0,,,,,0.0,,213.0,88.0,,2107.0,,,0.0,4.0,,60.0,2018,3,03-16,Friday,4,2018-03-16
2018-03-16 05:00:00,38.0,1379.0,,249.0,53.0,,,,,0.0,,213.0,88.0,,2108.0,,,0.0,4.0,,86.0,2018,3,03-16,Friday,5,2018-03-16
2018-03-16 06:00:00,38.0,1376.0,,254.0,53.0,,,,,0.0,,224.0,88.0,,2104.0,,,0.0,4.0,,55.0,2018,3,03-16,Friday,6,2018-03-16
2018-03-16 07:00:00,37.0,1389.0,,252.0,59.0,,,,,0.0,,263.0,389.0,,2104.0,,,4.0,4.0,,12.0,2018,3,03-16,Friday,7,2018-03-16
2018-03-16 08:00:00,38.0,1536.0,,251.0,62.0,,,,,0.0,,275.0,815.0,,2106.0,,,62.0,4.0,,14.0,2018,3,03-16,Friday,8,2018-03-16
2018-03-16 09:00:00,33.0,1596.0,,251.0,62.0,,,,,0.0,,282.0,787.0,,2108.0,,,162.0,4.0,,16.0,2018,3,03-16,Friday,9,2018-03-16
2018-03-16 10:00:00,27.0,1677.0,,238.0,63.0,,,,,0.0,,273.0,664.0,,2105.0,,,230.0,3.0,,22.0,2018,3,03-16,Friday,10,2018-03-16
2018-03-16 11:00:00,27.0,1761.0,,237.0,63.0,,,,,0.0,,273.0,431.0,,2106.0,,,272.0,4.0,,31.0,2018,3,03-16,Friday,11,2018-03-16
2018-03-16 12:00:00,31.0,1699.0,,232.0,63.0,,,,,0.0,,276.0,349.0,,2109.0,,,386.0,4.0,,37.0,2018,3,03-16,Friday,12,2018-03-16
2018-03-16 13:00:00,33.0,1634.0,,235.0,63.0,,,,,0.0,,278.0,190.0,,2109.0,,,444.0,5.0,,59.0,2018,3,03-16,Friday,13,2018-03-16
2018-03-16 14:00:00,33.0,1593.0,,236.0,63.0,,,,,0.0,,272.0,189.0,,2107.0,,,390.0,5.0,,88.0,2018,3,03-16,Friday,14,2018-03-16
2018-03-16 15:00:00,33.0,1644.0,,236.0,64.0,,,,,0.0,,260.0,179.0,,2107.0,,,263.0,5.0,,153.0,2018,3,03-16,Friday,15,2018-03-16
2018-03-16 16:00:00,33.0,1625.0,,231.0,64.0,,,,,0.0,,259.0,223.0,,2107.0,,,172.0,4.0,,224.0,2018,3,03-16,Friday,16,2018-03-16
2018-03-16 17:00:00,34.0,1651.0,,233.0,64.0,,,,,0.0,,261.0,303.0,,2107.0,,,100.0,4.0,,234.0,2018,3,03-16,Friday,17,2018-03-16
2018-03-16 18:00:00,34.0,1562.0,,224.0,64.0,,,,,0.0,,271.0,545.0,,2107.0,,,32.0,4.0,,262.0,2018,3,03-16,Friday,18,2018-03-16
2018-03-16 19:00:00,34.0,1546.0,,222.0,64.0,,,,,0.0,,279.0,943.0,,2105.0,,,1.0,4.0,,296.0,2018,3,03-16,Friday,19,2018-03-16
2018-03-16 20:00:00,34.0,1765.0,,227.0,62.0,,,,,0.0,,286.0,999.0,,2105.0,,,0.0,4.0,,256.0,2018,3,03-16,Friday,20,2018-03-16
2018-03-16 21:00:00,34.0,1708.0,,234.0,60.0,,,,,0.0,,287.0,898.0,,2109.0,,,0.0,4.0,,280.0,2018,3,03-16,Friday,21,2018-03-16
2018-03-16 22:00:00,34.0,1475.0,,242.0,61.0,,,,,0.0,,280.0,744.0,,2110.0,,,0.0,4.0,,374.0,2018,3,03-16,Friday,22,2018-03-16
2018-03-16 23:00:00,34.0,1362.0,,247.0,61.0,,,,,0.0,,275.0,456.0,,2107.0,,,0.0,4.0,,417.0,2018,3,03-16,Friday,23,2018-03-16
2018-03-17 00:00:00,34.0,1347.0,,247.0,61.0,,,,,0.0,,234.0,272.0,,2105.0,,,0.0,4.0,,414.0,2018,3,03-17,Saturday,0,2018-03-17
2018-03-17 01:00:00,34.0,1097.0,,245.0,62.0,,,,,0.0,,210.0,219.0,,2106.0,,,0.0,4.0,,355.0,2018,3,03-17,Saturday,1,2018-03-17
2018-03-17 02:00:00,32.0,903.0,,230.0,62.0,,,,,0.0,,193.0,71.0,,2104.0,,,0.0,4.0,,350.0,2018,3,03-17,Saturday,2,2018-03-17
2018-03-17 03:00:00,33.0,836.0,,216.0,62.0,,,,,0.0,,194.0,9.0,,2106.0,,,0.0,3.0,,343.0,2018,3,03-17,Saturday,3,2018-03-17
2018-03-17 04:00:00,32.0,869.0,,230.0,67.0,,,,,0.0,,193.0,9.0,,2108.0,,,0.0,4.0,,322.0,2018,3,03-17,Saturday,4,2018-03-17
2018-03-17 05:00:00,32.0,808.0,,245.0,67.0,,,,,0.0,,193.0,9.0,,2105.0,,,0.0,4.0,,328.0,2018,3,03-17,Saturday,5,2018-03-17
2018-03-17 06:00:00,33.0,775.0,,246.0,60.0,,,,,0.0,,196.0,51.0,,2106.0,,,0.0,4.0,,331.0,2018,3,03-17,Saturday,6,2018-03-17
2018-03-17 07:00:00,33.0,874.0,,247.0,62.0,,,,,0.0,,200.0,226.0,,2104.0,,,3.0,4.0,,301.0,2018,3,03-17,Saturday,7,2018-03-17
2018-03-17 08:00:00,33.0,880.0,,244.0,61.0,,,,,0.0,,198.0,378.0,,2106.0,,,55.0,4.0,,240.0,2018,3,03-17,Saturday,8,2018-03-17
2018-03-17 09:00:00,33.0,943.0,,243.0,60.0,,,,,0.0,,221.0,548.0,,2105.0,,,167.0,4.0,,151.0,2018,3,03-17,Saturday,9,2018-03-17
2018-03-17 10:00:00,31.0,1006.0,,243.0,62.0,,,,,0.0,,238.0,447.0,,2105.0,,,294.0,4.0,,74.0,2018,3,03-17,Saturday,10,2018-03-17
2018-03-17 11:00:00,32.0,1011.0,,241.0,59.0,,,,,0.0,,240.0,272.0,,2106.0,,,385.0,4.0,,79.0,2018,3,03-17,Saturday,11,2018-03-17
2018-03-17 12:00:00,32.0,1119.0,,235.0,65.0,,,,,0.0,,242.0,91.0,,2106.0,,,415.0,3.0,,122.0,2018,3,03-17,Saturday,12,2018-03-17
2018-03-17 13:00:00,32.0,1124.0,,233.0,63.0,,,,,0.0,,239.0,18.0,,2107.0,,,391.0,4.0,,136.0,2018,3,03-17,Saturday,13,2018-03-17
2018-03-17 14:00:00,32.0,990.0,,233.0,63.0,,,,,0.0,,228.0,138.0,,2106.0,,,404.0,4.0,,175.0,2018,3,03-17,Saturday,14,2018-03-17
2018-03-17 15:00:00,32.0,944.0,,237.0,54.0,,,,,0.0,,221.0,213.0,,2106.0,,,404.0,4.0,,209.0,2018,3,03-17,Saturday,15,2018-03-17
2018-03-17 16:00:00,33.0,910.0,,238.0,50.0,,,,,0.0,,210.0,128.0,,2106.0,,,386.0,4.0,,293.0,2018,3,03-17,Saturday,16,2018-03-17
2018-03-17 17:00:00,33.0,902.0,,238.0,50.0,,,,,0.0,,214.0,48.0,,2104.0,,,250.0,4.0,,387.0,2018,3,03-17,Saturday,17,2018-03-17
2018-03-17 18:00:00,33.0,901.0,,238.0,48.0,,,,,0.0,,233.0,294.0,,2105.0,,,79.0,4.0,,396.0,2018,3,03-17,Saturday,18,2018-03-17
2018-03-17 19:00:00,33.0,956.0,,239.0,49.0,,,,,0.0,,239.0,684.0,,2106.0,,,2.0,4.0,,464.0,2018,3,03-17,Saturday,19,2018-03-17
