unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,2672.0,13.839098897480481,108.16090110251952,75.0,241.0,62.10346563142445,75.70791185135899,128.18862251721654,2794.0,582.0,3376.0,0.7914691943127962,0.004099259152097299,0.032038181606196536,0.02221563981042654,0.07138625592417061,0.018395576312625724,0.022425329339857518,0.037970563541829545,0.82760663507109,0.17239336492890994
Gwh,2019-01-02,2019,1,01-02,Wednesday,2705.0,14.065969371209668,109.93403062879032,76.0,247.0,60.93610725489392,74.28483080152141,125.77906194358465,2829.0,584.0,3413.0,0.7925578669791972,0.0041212919341370256,0.03221038108080584,0.022267799589803693,0.072370348666862,0.017854118738615272,0.021765259537509934,0.03685293347306905,0.8288895399941401,0.17111046000585994
Gwh,2019-01-03,2019,1,01-03,Thursday,2741.0,13.158487476292915,102.84151252370708,85.0,261.0,60.235692228975594,73.43098217161887,124.33332559940553,2857.0,604.0,3461.0,0.791967639410575,0.0038019322381661123,0.029714392523463473,0.02455937590291823,0.07541173071366657,0.017404129508516497,0.021216695224391468,0.03592410447830267,0.8254839641722046,0.17451603582779543
Gwh,2019-01-04,2019,1,01-04,Friday,2758.0,14.746580792397232,115.25341920760276,87.0,242.0,62.33693730673056,75.9925280613265,128.67053463194293,2888.0,596.0,3484.0,0.7916188289322618,0.0042326580919624665,0.03308077474385843,0.02497129735935706,0.06946039035591274,0.017892347102965143,0.021811862244927236,0.03693184116875515,0.8289322617680827,0.17106773823191734
Gwh,2019-01-05,2019,1,01-05,Saturday,2744.0,13.952534134345074,109.04746586565493,87.0,238.0,61.169578930200025,74.56944701148892,126.26097405831105,2867.0,587.0,3454.0,0.7944412275622467,0.004039529280354682,0.03157135664900258,0.025188187608569775,0.06890561667631731,0.017709779655529827,0.021589301393019376,0.03655500117495977,0.8300521134916039,0.16994788650839607
Gwh,2019-01-06,2019,1,01-06,Sunday,2606.0,13.498793186886697,105.5012068131133,87.0,224.0,70.04150259183209,85.38486299025449,144.5736344179134,2725.0,611.0,3336.0,0.7811750599520384,0.004046400835397691,0.03162506199433852,0.026079136690647483,0.0671462829736211,0.020995654254146307,0.02559498291074775,0.04333742038906277,0.8168465227817746,0.18315347721822542
Gwh,2019-01-07,2019,1,01-07,Monday,2685.0,13.27192271315751,103.72807728684249,87.0,251.0,70.04150259183209,85.38486299025449,144.5736344179134,2802.0,638.0,3440.0,0.7805232558139535,0.0038581170677783458,0.0301535108391984,0.025290697674418605,0.07296511627906976,0.020360901916230256,0.024821181101818166,0.04202721930753297,0.8145348837209302,0.18546511627906978
Gwh,2019-01-08,2019,1,01-08,Tuesday,2774.0,14.63314555553264,114.36685444446736,87.0,242.0,60.93610725489392,74.28483080152141,125.77906194358465,2903.0,590.0,3493.0,0.7941597480675637,0.0041892772847216255,0.03274172758215498,0.024906956770684226,0.06928141998282279,0.01744520677208529,0.02126677091369064,0.03600889262627674,0.8310907529344403,0.16890924706555968
Gwh,2019-01-09,2019,1,01-09,Wednesday,2766.0,14.746580792397232,115.25341920760276,86.0,249.0,59.76874887836338,72.86174975168383,123.36950136995277,2896.0,591.0,3487.0,0.7932320045884714,0.004229016573672851,0.03305231408305213,0.024663034126756526,0.07140808718095784,0.017140449922100197,0.020895253728615955,0.03537983979637303,0.8305133352451964,0.16948666475480356
Gwh,2019-01-10,2019,1,01-10,Thursday,2763.0,16.107803634772363,125.89219636522763,87.0,257.0,60.70263557958781,74.00021459155388,125.29714982885828,2905.0,604.0,3509.0,0.7874038187517811,0.004590425658242338,0.0358769439627323,0.024793388429752067,0.07324023938444,0.017299126696947224,0.021088690393717264,0.035707366722387654,0.8278711883727558,0.17212881162724422
Gwh,2019-01-11,2019,1,01-11,Friday,2813.0,14.746580792397232,115.25341920760276,86.0,253.0,58.36791882652674,71.15405249187874,120.47802868159451,2943.0,589.0,3532.0,0.7964326160815403,0.004175136124687778,0.03263120589116726,0.02434881087202718,0.0716308040770102,0.01652545833140621,0.020145541475616858,0.03411042714654431,0.8332389580973952,0.16676104190260477
Gwh,2019-01-12,2019,1,01-12,Saturday,2797.0,14.519710318668045,113.48028968133195,87.0,249.0,58.36791882652674,71.15405249187874,120.47802868159451,2925.0,586.0,3511.0,0.7966391341498149,0.004135491403778993,0.03232135849653431,0.024779265166619196,0.07091996582170322,0.016624300434784033,0.0202660360273081,0.03431444849945728,0.8330959840501282,0.16690401594987184
