unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,3918.25,0.0,2551.5,487.0,0.0,1341.25,0.0,2430.25,6469.75,4258.5,10728.25,0.3652273203924219,0.0,0.23783002819658378,0.04539416959895603,0.0,0.12502039009158064,0.0,0.22652809172045768,0.6030573485890056,0.39694265141099433,21.0
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,4085.25,0.0,2091.75,487.375,0.0,1359.5,0.0,2102.75,6177.0,3949.625,10126.625,0.4034167355856467,0.0,0.20655944107735796,0.04812807820967005,0.0,0.13425005863256514,0.0,0.2076456864947601,0.6099761766630047,0.3900238233369953,28.0
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,3969.75,0.0,1993.75,487.0,0.0,1347.5,0.0,2005.5,5963.5,3840.0,9803.5,0.4049319120722191,0.0,0.20337124496353343,0.04967613607385118,0.0,0.13745091038914672,0.0,0.20456979650124954,0.6083031570357526,0.39169684296424745,21.0
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,4028.25,0.0,1878.0,487.5,0.0,1360.75,0.0,1935.0,5906.25,3783.25,9689.5,0.4157335259817328,0.0,0.19381805046700037,0.050312193611641465,0.0,0.14043552298880232,0.0,0.19970070695082306,0.6095515764487331,0.39044842355126685,21.0
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,3803.75,0.0,1847.25,487.25,0.0,1395.25,0.0,1888.25,5651.0,3770.75,9421.75,0.4037201156897604,0.0,0.19606230265078145,0.05171544564438666,0.0,0.1480882001751267,0.0,0.2004139358399448,0.5997824183405418,0.40021758165945814,21.0
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,3876.75,0.0,1745.0,488.0,0.0,1411.0,0.0,1853.5,5621.75,3752.5,9374.25,0.41355308424673975,0.0,0.18614822519134863,0.05205749793316799,0.0,0.15051870816331972,0.0,0.1977224844654239,0.5997013094380884,0.40029869056191164,21.0
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,3722.0,0.0,1722.5,487.25,0.0,1382.5,0.0,1812.0,5444.5,3681.75,9126.25,0.40783454321325846,0.0,0.1887412683194083,0.05338994658265991,0.0,0.15148609779482264,0.0,0.1985481440898507,0.5965758115326668,0.40342418846733324,21.0
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,3587.5,0.0,1701.75,487.0,0.0,1329.75,0.0,1864.25,5289.25,3681.0,8970.25,0.39993311223210054,0.0,0.18971043170480198,0.05429057161171651,0.0,0.14824001560714584,0.0,0.20782586884423512,0.5896435439369025,0.41035645606309745,21.0
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,3768.25,0.0,1883.75,487.0,0.0,1350.25,0.0,1858.25,5652.0,3695.5,9347.5,0.40312917892484623,0.0,0.20152447178389943,0.0520994918427387,0.0,0.14445038780422573,0.0,0.19879646964428993,0.6046536507087457,0.39534634929125434,21.0
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,3783.25,0.0,2118.5,487.0,0.0,1323.25,0.0,2140.5,5901.75,3950.75,9852.5,0.38398883532098455,0.0,0.21502156812991627,0.049429078913981225,0.0,0.13430601370210607,0.0,0.21725450393301193,0.5990104034509008,0.4009895965490992,21.0
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,3867.75,0.0,2716.5,487.0,0.0,1295.25,0.0,2324.0,6584.25,4106.25,10690.5,0.3617931808615126,0.0,0.2541041111267013,0.045554464243954915,0.0,0.12115897291988213,0.0,0.21738927084794912,0.6158972919882139,0.38410270801178614,21.0
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,3961.0,0.0,3101.0,487.0,0.0,1266.25,0.0,2361.25,7062.0,4114.5,11176.5,0.3544043305149197,0.0,0.277457164586409,0.043573569543238044,0.0,0.11329575448485663,0.0,0.21126918087057667,0.6318614951013287,0.36813850489867134,21.0
