unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2016-01-01 00:00:00,2016-01-01,2016,1,01-01,Friday,0,164.978,2358.0,261.0,54549.0,4054.75,2526.0,0.0,343.0,2783.978,61472.75,64256.728,0.0025674821164252248,0.03669654639121992,0.004061831470783884,0.8489227773938318,0.06310234159448641,0.0393110586022992,0.0,0.005337962430953533,0.04332585997842903,0.9566741400215709
Mwh,2016-01-01 01:00:00,2016-01-01,2016,1,01-01,Friday,1,162.22,2265.0,261.0,54099.0,4839.5,2189.0,0.0,343.0,2688.22,61470.5,64158.72,0.002528417025776075,0.035303073378022506,0.004068036270050275,0.8432057248024898,0.07543012080041497,0.034118511092490623,0.0,0.005346116630755726,0.04189952667384885,0.9581004733261511
Mwh,2016-01-01 02:00:00,2016-01-01,2016,1,01-01,Friday,2,159.462,2232.0,260.0,54079.0,4442.25,1753.0,0.0,345.0,2651.462,60619.25,63270.712,0.0025203130320392156,0.035276985661232954,0.004109326286702764,0.8547240625330722,0.07021021037348213,0.02770634223303825,0.0,0.005452759880432514,0.04190662497997494,0.9580933750200251
Mwh,2016-01-01 03:00:00,2016-01-01,2016,1,01-01,Friday,3,156.703,2259.0,260.0,54058.0,4225.182,1430.0,0.0,346.0,2675.703,60059.182,62734.885,0.0024978606400569633,0.03600867364306159,0.004144424589285531,0.8616896324907585,0.06734980067310237,0.02279433524107042,0.0,0.00551527272266459,0.04265095887240408,0.9573490411275959
Mwh,2016-01-01 04:00:00,2016-01-01,2016,1,01-01,Friday,4,153.945,2242.0,260.0,52326.0,6142.364,1214.0,0.0,346.0,2655.945,60028.364,62684.309,0.002455877754032512,0.03576652651622912,0.004147768463077419,0.8347543561499577,0.0979888603382387,0.0193668881314461,0.0,0.0055197226470184105,0.04237017273333906,0.9576298272666609
Mwh,2016-01-01 05:00:00,2016-01-01,2016,1,01-01,Friday,5,151.187,2251.0,258.0,51806.0,6471.545,1031.0,0.0,342.0,2660.187,59650.545,62310.731999999996,0.002426339655261954,0.0361253981095905,0.004140538743791358,0.831413760313392,0.10385923567709011,0.0165461063753833,0.0,0.005488621125490871,0.04269227650864381,0.9573077234913562
Mwh,2016-01-01 06:00:00,2016-01-01,2016,1,01-01,Friday,6,148.429,2229.0,257.0,51749.0,5456.727,918.0,0.0,342.0,2634.429,58465.727,61100.156,0.002429273666666252,0.03648108525287562,0.0042062085733463594,0.8469536477124543,0.0893079061860333,0.015024511557711898,0.0,0.005597367050912276,0.04311656749288823,0.9568834325071117
Mwh,2016-01-01 07:00:00,2016-01-01,2016,1,01-01,Friday,7,145.67,2245.0,257.0,52181.0,4792.909,878.0,0.0,338.0,2647.67,58189.909,60837.579,0.0023944082324511957,0.03690153416525664,0.004224362708450315,0.8577100019052369,0.07878204686613187,0.014431869486456719,0.0,0.005555776636016367,0.043520305106158154,0.9564796948938419
Mwh,2016-01-01 08:00:00,2016-01-01,2016,1,01-01,Friday,8,142.912,2334.0,256.0,51731.0,5506.091,1003.0,0.0,341.0,2732.912,58581.091,61314.003,0.0023308215580052733,0.038066345138157105,0.004175228944030942,0.8437061269674401,0.0898015254362042,0.01635841652680873,0.0,0.005561535429353716,0.044572395640193316,0.9554276043598068
Mwh,2016-01-01 09:00:00,2016-01-01,2016,1,01-01,Friday,9,140.154,2332.0,256.0,50412.0,6568.273,1173.0,100.0,338.0,2728.154,58591.273,61319.427,0.0022856377963218735,0.03803036189493421,0.004174859624829827,0.8221211851832861,0.10711569434593705,0.019129337265333547,0.0016308045409491514,0.0055121193484081316,0.04449085931608591,0.955509140683914
